evaluation,iteration,point_index,phi_applied,target_flux,simulated_flux,point_objective,converged,steps_taken,final_relative_change,final_absolute_change,diagnostics_valid,reason,dJ_dk0_0,dJ_dk0_1,dJ_dk0_2,dJ_dk0_3
40,24,6,-7.0,-0.16327390457530078,-0.16507050433357645,1.6138853457174575e-06,1,8,0.0,0.0,1,,-0.00013928828301818427,0.00014740829210891114,-7.19236929935597e-06,-3.122068259061883e-05
40,24,7,-8.0,-0.17124174973306297,-0.1713276119745446,3.68616225612984e-09,1,8,0.0,0.0,1,,-6.893231526722624e-06,7.18735819219936e-06,-1.01595526861943e-06,-1.5431372786504612e-06
40,24,8,-9.0,-0.1745010496345606,-0.17493191847392614,9.282397836766567e-08,1,7,0.0,0.0,1,,-3.5061895908628855e-05,3.6367040436518574e-05,-6.644904853688121e-06,-7.843726702722238e-06
40,24,9,-10.0,-0.18063497036134904,-0.17703945378648447,6.463869720059815e-06,1,7,0.0,0.0,1,,0.00029456396346253053,-0.000305562144953088,6.116413916913432e-05,6.57711825266281e-05
41,24,0,-1.0,-0.0020827811436939327,-0.0029146583125338895,3.46009812018592e-07,1,5,0.0,0.0,1,,6.496174217118854e-08,1.5270796280954437e-07,2.5077192490011397e-06,-9.202916903726368e-07
41,24,1,-2.0,-0.02768356645375934,-0.024220675568856275,5.9958066403720615e-06,1,10,0.0,0.0,1,,1.284213778944485e-05,-2.8458736421751695e-05,-0.00014680879574991863,2.6029926145459996e-05
41,24,2,-3.0,-0.06832607410743707,-0.06848119230088945,1.2030826969893158e-08,1,9,0.0,0.0,1,,-4.779814054160877e-06,6.383758929518366e-06,9.970047257371254e-06,-1.8821715001363648e-06
41,24,3,-4.0,-0.107826697007916,-0.1086721301267041,3.573785791719312e-07,1,9,0.0,0.0,1,,-4.2116976480579536e-05,5.198807086778735e-05,5.1409725840304916e-05,-1.1758661080748247e-05
41,24,4,-5.0,-0.13557975487184398,-0.13661943795588055,5.404704576160976e-07,1,8,0.0,0.0,1,,-6.753990347052235e-05,7.726671345358545e-05,3.4085621110062535e-05,-1.600440698727293e-05
41,24,5,-6.0,-0.1541978920627831,-0.15435821062944935,1.2851021409020208e-08,1,8,0.0,0.0,1,,-1.1876286315382611e-05,1.2931578636223751e-05,1.5200114412018045e-06,-2.684776431598225e-06
41,24,6,-7.0,-0.16327390457530078,-0.16507050433370313,1.6138853459450442e-06,1,8,0.0,0.0,1,,-0.00013928828300090534,0.00014740829209047835,-7.192369297925322e-06,-3.122068258691258e-05
41,24,7,-8.0,-0.17124174973306297,-0.17132761197441324,3.686162244850363e-09,1,8,0.0,0.0,1,,-6.893231517682956e-06,7.187358182787175e-06,-1.0159552671857875e-06,-1.5431372766255681e-06
41,24,8,-9.0,-0.1745010496345606,-0.17493191847396072,9.28239783825666e-08,1,7,0.0,0.0,1,,-3.5061895901652224e-05,3.6367040429431585e-05,-6.644904851767591e-06,-7.843726701160067e-06
41,24,9,-10.0,-0.18063497036134904,-0.17703945378652244,6.463869719923295e-06,1,7,0.0,0.0,1,,0.0002945639634653448,-0.0003055621449563036,6.116413916874826e-05,6.57711825272728e-05
42,24,0,-1.0,-0.0020827811436939327,-0.0029146583125338895,3.46009812018592e-07,1,5,0.0,0.0,1,,6.496174217355734e-08,1.5270796279349148e-07,2.507719248875752e-06,-9.202916903239368e-07
42,24,1,-2.0,-0.02768356645375934,-0.024220675568829425,5.99580664046504e-06,1,10,0.0,0.0,1,,1.2842137790287201e-05,-2.8458736422739373e-05,-0.00014680879575281207,2.6029926146223275e-05
42,24,2,-3.0,-0.06832607410743707,-0.06848119230084407,1.2030826962853838e-08,1,9,0.0,0.0,1,,-4.779814052583659e-06,6.38375892746293e-06,9.970047254754903e-06,-1.882171499530361e-06
42,24,3,-4.0,-0.107826697007916,-0.1086721301266692,3.5737857914242337e-07,1,9,0.0,0.0,1,,-4.211697647752746e-05,5.1988070864492853e-05,5.1409725842356294e-05,-1.1758661080057908e-05
42,24,4,-5.0,-0.13557975487184398,-0.13661943795586493,5.404704575998512e-07,1,8,0.0,0.0,1,,-6.753990347662024e-05,7.726671345988693e-05,3.4085621105122035e-05,-1.6004406988499364e-05
42,24,5,-6.0,-0.1541978920627831,-0.15435821062945007,1.2851021409135901e-08,1,8,0.0,0.0,1,,-1.18762863110351e-05,1.293157863153795e-05,1.5200114417871862e-06,-2.6847764306595265e-06
42,24,6,-7.0,-0.16327390457530078,-0.1650705043335805,1.6138853457247377e-06,1,8,0.0,0.0,1,,-0.00013928828296550216,0.00014740829205303878,-7.192369293451232e-06,-3.122068257914777e-05
42,24,7,-8.0,-0.17124174973306297,-0.17132761197452515,3.6861622544592475e-09,1,8,0.0,0.0,1,,-6.893231527391957e-06,7.187358192905216e-06,-1.015955268699542e-06,-1.543137278797999e-06
42,24,8,-9.0,-0.1745010496345606,-0.17493191847397868,9.282397839030408e-08,1,7,0.0,0.0,1,,-3.5061895903732333e-05,3.636704043159383e-05,-6.644904852245254e-06,-7.843726701626528e-06
42,24,9,-10.0,-0.18063497036134904,-0.17703945378654032,6.463869719859026e-06,1,7,0.0,0.0,1,,0.0002945639634587195,-0.0003055621449494818,6.11641391691378e-05,6.577118252578643e-05
43,24,0,-1.0,-0.0020827811436939327,-0.0029146614931042348,3.460124578675042e-07,1,5,0.0,0.0,1,,6.49675946279243e-08,1.527087681890237e-07,2.5077362580645254e-06,-9.202965091488478e-07
43,24,1,-2.0,-0.02768356645375934,-0.02422071824141929,5.995658870853038e-06,1,10,0.0,0.0,1,,1.2841765701604264e-05,-2.8458546395721607e-05,-0.0001468075194850436,2.6029646379993564e-05
43,24,2,-3.0,-0.06832607410743707,-0.0684812683087921,1.2042620067041298e-08,1,9,0.0,0.0,1,,-4.7821533039111655e-06,6.386908981919309e-06,9.974949770961141e-06,-1.883095344970937e-06
43,24,3,-4.0,-0.107826697007916,-0.10867218766729503,3.5742722754863864e-07,1,9,0.0,0.0,1,,-4.2119845959045715e-05,5.199173139762021e-05,5.141326010211411e-05,-1.175946813796935e-05
43,24,4,-5.0,-0.13557975487184398,-0.13661946562246857,5.404992224823757e-07,1,8,0.0,0.0,1,,-6.754172611225494e-05,7.726886246991875e-05,3.4086519524909196e-05,-1.6004841425872538e-05
43,24,5,-6.0,-0.1541978920627831,-0.15435821473600284,1.2851679774220938e-08,1,8,0.0,0.0,1,,-1.1876595541385759e-05,1.2931916065969568e-05,1.5200473922950407e-06,-2.6848464607157963e-06
43,24,6,-7.0,-0.16327390457530078,-0.16507049375930163,1.6138663480337852e-06,1,8,0.0,0.0,1,,-0.0001392875246410161,0.0001474074447805518,-7.192354981189051e-06,-3.1220512323751717e-05
43,24,7,-8.0,-0.17124174973306297,-0.17132759351273288,3.684577254013142e-09,1,8,0.0,0.0,1,,-6.8917524896119e-06,7.185812520408193e-06,-1.0157377806913859e-06,-1.5428061151548128e-06
43,24,8,-9.0,-0.1745010496345606,-0.17493189617479954,9.281437061749387e-08,1,7,0.0,0.0,1,,-3.506009739576815e-05,3.636515421482514e-05,-6.644564740053236e-06,-7.843323924517149e-06
43,24,9,-10.0,-0.18063497036134904,-0.17703942971423556,6.463956272519525e-06,1,7,0.0,0.0,1,,0.0002945660706101396,-0.0003055641458798857,6.116457659234815e-05,6.57716490414973e-05
44,24,0,-1.0,-0.0020827811436939327,-0.0029146585404203566,3.4601000159216705e-07,1,5,0.0,0.0,1,,6.496222895826464e-08,1.5270766989798366e-07,2.5077203025865105e-06,-9.202920076079926e-07
44,24,1,-2.0,-0.02768356645375934,-0.024220677067096588,5.99580145213046e-06,1,10,0.0,0.0,1,,1.2842124699925756e-05,-2.8458729711050273e-05,-0.00014680875094064987,2.6029916321754454e-05
44,24,2,-3.0,-0.06832607410743707,-0.06848119496954078,1.2031240929826915e-08,1,9,0.0,0.0,1,,-4.779896186210023e-06,6.383869527750052e-06,9.970219385766126e-06,-1.882203936575779e-06
44,24,3,-4.0,-0.107826697007916,-0.10867213214696948,3.5738028717323764e-07,1,9,0.0,0.0,1,,-4.211707722914449e-05,5.198819939116106e-05,5.140984993197626e-05,-1.1758689416502954e-05
44,24,4,-5.0,-0.13557975487184398,-0.13661943892726225,5.404714675456883e-07,1,8,0.0,0.0,1,,-6.75399674641128e-05,7.72667889069411e-05,3.408565265205805e-05,-1.6004422240245214e-05
44,24,5,-6.0,-0.1541978920627831,-0.1543582107736421,1.2851044525804178e-08,1,8,0.0,0.0,1,,-1.1876297180011652e-05,1.2931590491846956e-05,1.5200127021446486e-06,-2.6847788919547182e-06
44,24,6,-7.0,-0.16327390457530078,-0.1650705039622876,1.6138846786600488e-06,1,8,0.0,0.0,1,,-0.0001392882563515022,0.0001474082623168957,-7.192368791046621e-06,-3.122067660386368e-05
44,24,7,-8.0,-0.17124174973306297,-0.17132761132640206,3.6861066053686313e-09,1,8,0.0,0.0,1,,-6.893179604784697e-06,7.187303930975828e-06,-1.0159476337025801e-06,-1.5431256530855587e-06
44,24,8,-9.0,-0.1745010496345606,-0.17493191769104074,9.282364104705045e-08,1,7,0.0,0.0,1,,-3.506183274940563e-05,3.63669741974223e-05,-6.644892909250353e-06,-7.843712558184274e-06
44,24,9,-10.0,-0.18063497036134904,-0.17703945294134596,6.46387275876971e-06,1,7,0.0,0.0,1,,0.0002945640374456484,-0.0003055622152069825,6.116415452823279e-05,6.577119890623182e-05
45,24,0,-1.0,-0.0020827811436939327,-0.0029146584618596526,3.460099362392962e-07,1,5,0.0,0.0,1,,6.496209769346718e-08,1.5270756076216997e-07,2.5077198374041347e-06,-9.202918796558633e-07
45,24,1,-2.0,-0.02768356645375934,-0.024220675571726406,5.99580663043311e-06,1,10,0.0,0.0,1,,1.2842137732995463e-05,-2.8458736360622337e-05,-0.0001468087956616837,2.6029926124851678e-05
45,24,2,-3.0,-0.06832607410743707,-0.06848119230600201,1.2030827762944732e-08,1,9,0.0,0.0,1,,-4.779814213044299e-06,6.383759141896771e-06,9.9700475866416e-06,-1.8821715625670823e-06
45,24,3,-4.0,-0.107826697007916,-0.10867213013057768,3.573785824467857e-07,1,9,0.0,0.0,1,,-4.211697667977633e-05,5.198807112142784e-05,5.140972607372823e-05,-1.1758661135759003e-05
45,24,4,-5.0,-0.13557975487184398,-0.13661943795774278,5.404704595522294e-07,1,8,0.0,0.0,1,,-6.75399036070165e-05,7.726671361407242e-05,3.4085621164449246e-05,-1.600440701899061e-05
45,24,5,-6.0,-0.1541978920627831,-0.15435821062972965,1.2851021453958074e-08,1,8,0.0,0.0,1,,-1.187628634070354e-05,1.2931578663978519e-05,1.5200114424121225e-06,-2.6847764372420503e-06
45,24,6,-7.0,-0.16327390457530078,-0.16507050433294396,1.6138853445811187e-06,1,8,0.0,0.0,1,,-0.00013928828296059755,0.00014740829204453902,-7.19236930344364e-06,-3.122068257781322e-05
45,24,7,-8.0,-0.17124174973306297,-0.17132761197308286,3.6861621306209337e-09,1,8,0.0,0.0,1,,-6.8932314114705565e-06,7.18735807178488e-06,-1.0159552515783707e-06,-1.5431372528557978e-06
45,24,8,-9.0,-0.1745010496345606,-0.17493191847246795,9.282397773937503e-08,1,7,0.0,0.0,1,,-3.506189578070642e-05,3.636704030251283e-05,-6.644904828932463e-06,-7.843726674094058e-06
45,24,9,-10.0,-0.18063497036134904,-0.1770394537849105,6.463869725719026e-06,1,7,0.0,0.0,1,,0.0002945639636205813,-0.0003055621451045071,6.116413920355308e-05,6.577118256167562e-05
46,24,0,-1.0,-0.0020827811436939327,-0.0029146584618596526,3.460099362392962e-07,1,5,0.0,0.0,1,,6.496209759202697e-08,1.5270756077033505e-07,2.507719837302925e-06,-9.202918796439903e-07
46,24,1,-2.0,-0.02768356645375934,-0.024220675570265523,5.9958066354919905e-06,1,10,0.0,0.0,1,,1.2842137745607704e-05,-2.8458736367631917e-05,-0.00014680879571245543,2.6029926135316055e-05
46,24,2,-3.0,-0.06832607410743707,-0.06848119230339839,1.2030827359075014e-08,1,9,0.0,0.0,1,,-4.7798141318102405e-06,6.383759033122653e-06,9.970047422756637e-06,-1.8821715309644258e-06
46,24,3,-4.0,-0.107826697007916,-0.1086721301286047,3.5737858077876535e-07,1,9,0.0,0.0,1,,-4.2116976577022436e-05,5.1988070991668745e-05,5.1409725959148395e-05,-1.1758661107282796e-05
46,24,4,-5.0,-0.13557975487184398,-0.136619437956796,5.404704585678882e-07,1,8,0.0,0.0,1,,-6.753990353096433e-05,7.72667135257795e-05,3.4085621138612864e-05,-1.6004407001315352e-05
46,24,5,-6.0,-0.1541978920627831,-0.1543582106295894,1.2851021431473568e-08,1,8,0.0,0.0,1,,-1.1876286328375824e-05,1.2931578650577882e-05,1.5200114417336957e-06,-2.6847764344708453e-06
46,24,6,-7.0,-0.16327390457530078,-0.1650705043367048,1.6138853513378658e-06,1,8,0.0,0.0,1,,-0.0001392882832429797,0.00014740829234488107,-7.192369312423686e-06,-3.122068264124646e-05
46,24,7,-8.0,-0.17124174973306297,-0.1713276119740537,3.686162213978961e-09,1,8,0.0,0.0,1,,-6.893231491388093e-06,7.18735815521645e-06,-1.0159552635004638e-06,-1.5431372707459177e-06
46,24,8,-9.0,-0.1745010496345606,-0.174931918473231,9.28239780681522e-08,1,7,0.0,0.0,1,,-3.506189584990441e-05,3.6367040374925516e-05,-6.644904842253237e-06,-7.843726689591036e-06
46,24,9,-10.0,-0.18063497036134904,-0.17703945378573419,6.463869722757491e-06,1,7,0.0,0.0,1,,0.0002945639635295485,-0.0003055621450166927,6.116413918384709e-05,6.577118254146245e-05
47,24,0,-1.0,-0.0020827811436939327,-0.0029146584618596526,3.460099362392962e-07,1,5,0.0,0.0,1,,6.496209754797697e-08,1.5270756075318242e-07,2.50771983710481e-06,-9.202918795806736e-07
47,24,1,-2.0,-0.02768356645375934,-0.024220675569534823,5.995806638022325e-06,1,10,0.0,0.0,1,,1.284213775111559e-05,-2.8458736369694778e-05,-0.0001468087957319477,2.6029926139630885e-05
47,24,2,-3.0,-0.06832607410743707,-0.06848119230209733,1.2030827157257482e-08,1,9,0.0,0.0,1,,-4.779814092051094e-06,6.383758979352987e-06,9.970047337025717e-06,-1.882171515115376e-06
47,24,3,-4.0,-0.107826697007916,-0.10867213012761982,3.5737857994611613e-07,1,9,0.0,0.0,1,,-4.2116976528979215e-05,5.198807093012549e-05,5.1409725897778825e-05,-1.1758661093688003e-05
47,24,4,-5.0,-0.13557975487184398,-0.13661943795632098,5.404704580740005e-07,1,8,0.0,0.0,1,,-6.7539903507844e-05,7.72667134974137e-05,3.40856211171343e-05,-1.600440699552888e-05
47,24,5,-6.0,-0.1541978920627831,-0.15435821062951707,1.285102141987756e-08,1,8,0.0,0.0,1,,-1.1876286329107259e-05,1.2931578651244236e-05,1.5200114397161034e-06,-2.6847764345682075e-06
47,24,6,-7.0,-0.16327390457530078,-0.16507050433340203,1.6138853454041016e-06,1,8,0.0,0.0,1,,-0.00013928828297398468,0.00014740829206160995,-7.192369293774364e-06,-3.12206825809798e-05
47,24,7,-8.0,-0.17124174973306297,-0.17132761197426516,3.686162232136226e-09,1,8,0.0,0.0,1,,-6.893231502412439e-06,7.1873581667974215e-06,-1.015955264885639e-06,-1.5431372732220619e-06
47,24,8,-9.0,-0.1745010496345606,-0.17493191847361406,9.282397823319853e-08,1,7,0.0,0.0,1,,-3.506189586660284e-05,3.636704039274461e-05,-6.644904844844844e-06,-7.843726693329688e-06
47,24,9,-10.0,-0.18063497036134904,-0.17703945378614672,6.463869721274228e-06,1,7,0.0,0.0,1,,0.00029456396348934784,-0.0003055621449782189,6.11641391754575e-05,6.577118253254922e-05
48,24,0,-1.0,-0.0020827811436939327,-0.002914658474442098,3.460099467063473e-07,1,5,0.0,0.0,1,,6.496212758008116e-08,1.5270752438305198e-07,2.50771988678802e-06,-9.202918955226567e-07
48,24,1,-2.0,-0.02768356645375934,-0.02422067556916962,5.995806639286977e-06,1,10,0.0,0.0,1,,1.2842137752259417e-05,-2.8458736367151148e-05,-0.0001468087957371091,2.602992614118807e-05
48,24,2,-3.0,-0.06832607410743707,-0.06848119230144672,1.2030827056336874e-08,1,9,0.0,0.0,1,,-4.779814072080843e-06,6.383758952227265e-06,9.970047293721253e-06,-1.8821715071006407e-06
48,24,3,-4.0,-0.107826697007916,-0.10867213012712822,3.5737857953049554e-07,1,9,0.0,0.0,1,,-4.2116976503589925e-05,5.198807089819318e-05,5.1409725869880474e-05,-1.175866108661371e-05
48,24,4,-5.0,-0.13557975487184398,-0.13661943795608356,5.404704578271578e-07,1,8,0.0,0.0,1,,-6.753990348778276e-05,7.726671347425781e-05,3.408562111032247e-05,-1.6004406990835023e-05
48,24,5,-6.0,-0.1541978920627831,-0.15435821062948374,1.285102141453343e-08,1,8,0.0,0.0,1,,-1.1876286321630931e-05,1.2931578643177055e-05,1.5200114400997558e-06,-2.6847764329242694e-06
48,24,6,-7.0,-0.16327390457530078,-0.16507050433339998,1.6138853454004115e-06,1,8,0.0,0.0,1,,-0.000139288282989886,0.00014740829207876723,-7.192369297108609e-06,-3.122068258442684e-05
48,24,7,-8.0,-0.17124174973306297,-0.17132761197425128,3.686162230944648e-09,1,8,0.0,0.0,1,,-6.893231507196476e-06,7.187358171789264e-06,-1.0159552658055905e-06,-1.5431372742872096e-06
48,24,8,-9.0,-0.1745010496345606,-0.17493191847380538,9.2823978315632e-08,1,7,0.0,0.0,1,,-3.5061895880190726e-05,3.636704040698175e-05,-6.644904847854922e-06,-7.843726696372927e-06
48,24,9,-10.0,-0.18063497036134904,-0.17703945378635266,6.463869720533745e-06,1,7,0.0,0.0,1,,0.00029456396347794767,-0.00030556214496784746,6.116413917354764e-05,6.577118253004516e-05
49,24,0,-1.0,-0.0020827811436939327,-0.002914658474442098,3.460099467063473e-07,1,5,0.0,0.0,1,,6.496212756333119e-08,1.5270752436280048e-07,2.5077198864897444e-06,-9.202918954134522e-07
49,24,1,-2.0,-0.02768356645375934,-0.024220675568987198,5.99580663991869e-06,1,10,0.0,0.0,1,,1.2842137753772644e-05,-2.845873636807479e-05,-0.0001468087957447044,2.6029926142662823e-05
49,24,2,-3.0,-0.06832607410743707,-0.06848119230112035,1.2030827005709738e-08,1,9,0.0,0.0,1,,-4.779814063374709e-06,6.383758940281178e-06,9.970047273436963e-06,-1.882171503497149e-06
49,24,3,-4.0,-0.107826697007916,-0.10867213012688037,3.573785793209605e-07,1,9,0.0,0.0,1,,-4.21169764925326e-05,5.1988070883402945e-05,5.1409725849509975e-05,-1.175866108333499e-05
49,24,4,-5.0,-0.13557975487184398,-0.13661943795596684,5.404704577058141e-07,1,8,0.0,0.0,1,,-6.75399034863362e-05,7.72667134721539e-05,3.408562110691091e-05,-1.600440699030553e-05
49,24,5,-6.0,-0.1541978920627831,-0.15435821062946656,1.2851021411779044e-08,1,8,0.0,0.0,1,,-1.1876286322534275e-05,1.2931578644173393e-05,1.5200114401061955e-06,-2.684776433106637e-06
49,24,6,-7.0,-0.16327390457530078,-0.1650705043336242,1.6138853458032263e-06,1,8,0.0,0.0,1,,-0.00013928828300738809,0.0001474082920973563,-7.192369299107851e-06,-3.12206825883583e-05
49,24,7,-8.0,-0.17124174973306297,-0.17132761197450166,3.6861622524430977e-09,1,8,0.0,0.0,1,,-6.893231525810678e-06,7.187358191216134e-06,-1.0159552685200916e-06,-1.543137278456343e-06
49,24,8,-9.0,-0.1745010496345606,-0.17493191847390094,9.282397835680688e-08,1,7,0.0,0.0,1,,-3.506189589649739e-05,3.636704042396243e-05,-6.644904850516739e-06,-7.843726700028018e-06
49,24,9,-10.0,-0.18063497036134904,-0.17703945378645614,6.4638697201617066e-06,1,7,0.0,0.0,1,,0.00029456396347808444,-0.00030556214496874914,6.116413917264614e-05,6.577118253010588e-05
50,24,0,-1.0,-0.0020827811436939327,-0.002914658474442098,3.460099467063473e-07,1,5,0.0,0.0,1,,6.496212755547298e-08,1.5270752438303615e-07,2.507719886680396e-06,-9.202918954878049e-07
50,24,1,-2.0,-0.02768356645375934,-0.02422067556889574,5.995806640235399e-06,1,10,0.0,0.0,1,,1.2842137754606875e-05,-2.8458736369559144e-05,-0.0001468087957587229,2.6029926144892145e-05
50,24,2,-3.0,-0.06832607410743707,-0.06848119230095952,1.2030826980762128e-08,1,9,0.0,0.0,1,,-4.779814058082028e-06,6.3837589330693455e-06,9.970047261332002e-06,-1.8821715013004915e-06
50,24,3,-4.0,-0.107826697007916,-0.1086721301267593,3.5737857921860403e-07,1,9,0.0,0.0,1,,-4.211697648136786e-05,5.198807087061645e-05,5.14097258489734e-05,-1.175866108075199e-05
50,24,4,-5.0,-0.13557975487184398,-0.13661943795590842,5.4047045764507e-07,1,8,0.0,0.0,1,,-6.753990348104458e-05,7.726671346631873e-05,3.408562110842066e-05,-1.6004406989121957e-05
50,24,5,-6.0,-0.1541978920627831,-0.15435821062945837,1.2851021410466371e-08,1,8,0.0,0.0,1,,-1.1876286317669266e-05,1.2931578638935397e-05,1.5200114407642082e-06,-2.6847764320513977e-06
50,24,6,-7.0,-0.16327390457530078,-0.1650705043335994,1.6138853457586963e-06,1,8,0.0,0.0,1,,-0.00013928828297892087,0.0001474082920671724,-7.192369296455211e-06,-3.122068258214097e-05
50,24,7,-8.0,-0.17124174973306297,-0.17132761197459745,3.6861622606673687e-09,1,8,0.0,0.0,1,,-6.8932315301252475e-06,7.18735819574295e-06,-1.0159552689484067e-06,-1.5431372794267108e-06
50,24,8,-9.0,-0.1745010496345606,-0.17493191847394796,9.282397837706545e-08,1,7,0.0,0.0,1,,-3.5061895899175825e-05,3.6367040426756295e-05,-6.644904851444186e-06,-7.843726700626738e-06
50,24,9,-10.0,-0.18063497036134904,-0.17703945378650746,6.463869719977185e-06,1,7,0.0,0.0,1,,0.00029456396345300533,-0.0003055621449433512,6.116413916767515e-05,6.577118252448753e-05
