evaluation,iteration,point_index,phi_applied,target_flux,simulated_flux,point_objective,converged,steps_taken,final_relative_change,final_absolute_change,diagnostics_valid,reason,dJ_dk0_0,dJ_dk0_1,dJ_dk0_2,dJ_dk0_3
18,6,1,-2.0,-0.02789442154196056,-0.039149597273323296,6.333949037192641e-05,1,10,0.0,0.0,1,,0.04128149463672049,-0.017868059844165216,0.00036603543515285794,-1.577597865761931e-05
18,6,2,-3.0,-0.061296974539645534,-0.08029292257147269,0.00018042302081394034,1,9,0.0,0.0,1,,0.07161662921152478,-0.12045717061676181,0.0009525172574893907,-0.00015953017026309587
18,6,3,-4.0,-0.10806108394883196,-0.112482825248465,9.775898060440092e-06,1,9,0.0,0.0,1,,0.014204365651321271,-0.05126777650929992,0.00025189500564385233,-9.053018123827518e-05
18,6,4,-5.0,-0.13548126398906657,-0.1341280778178252,9.15556407019051e-07,1,9,0.0,0.0,1,,-0.003628165162901344,0.020217993123865095,-8.042568624851338e-05,4.462692519553893e-05
18,6,5,-6.5,-0.15931503094253247,-0.15327691205749228,1.82294398349358e-05,1,9,0.0,0.0,1,,-0.012647500878540226,0.09739836475625704,-0.00036446497316385093,0.00027948206159586735
18,6,6,-8.0,-0.1716718651389106,-0.16372433665424194,3.1581604507296753e-05,1,9,0.0,0.0,1,,-0.01263728317911453,0.11179121347625272,-0.000448209880802374,0.00039480857200881436
18,6,7,-10.0,-0.17359786690865228,-0.17148814916651953,2.225454475737793e-06,1,9,0.0,0.0,1,,-0.0022182832238069944,0.021007120516549432,-9.834555074420868e-05,9.273751258319776e-05
18,6,8,-13.0,-0.18080749195004384,-0.17745953802024775,5.604397758020486e-06,1,9,0.0,0.0,1,,-0.0017855013675677379,0.017255299511887024,-0.00010290613367242443,9.90272617636846e-05
18,6,9,-17.0,-0.1820896560953913,-0.18105495966743854,5.352983490085243e-07,1,8,0.0,0.0,1,,-0.00022439655784154338,0.002172388923425212,-1.6912306241882283e-05,1.630329613414443e-05
18,6,10,-22.0,-0.18910360027324252,-0.1820689206258831,2.4743358870483582e-05,1,7,0.0,0.0,1,,-0.00025153767616107817,0.0037921595001159402,-2.4533722414192036e-05,3.682970095693876e-05
18,6,11,-28.0,-0.18325624077139477,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
18,6,12,-35.0,-0.18851263219399492,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
18,6,13,-41.0,-0.1859119715816313,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
18,6,14,-46.5,-0.18860935668510956,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
19,6,0,-1.0,-0.008122387304030951,-0.008162716417193594,8.132186842435361e-10,1,8,0.0,0.0,1,,5.210879939456799e-05,-3.0655361088126856e-06,2.4045672976293006e-07,-1.370305995567968e-09
19,6,1,-2.0,-0.02789442154196056,-0.03970432571714444,6.973691831351078e-05,1,10,0.0,0.0,1,,0.04176848688737971,-0.018816189102773464,0.0003854824475242895,-1.6821812450454244e-05
19,6,2,-3.0,-0.061296974539645534,-0.0807777553153826,0.0001897504098161648,1,9,0.0,0.0,1,,0.07042578181201026,-0.12246503932076468,0.0009749420471552209,-0.00016422697858258843
19,6,3,-4.0,-0.10806108394883196,-0.11279935386031777,1.1225600877045726e-05,1,9,0.0,0.0,1,,0.01458606976303256,-0.05432236295672102,0.00026923043140989226,-9.712918981971455e-05
19,6,4,-5.0,-0.13548126398906657,-0.13430306874441625,6.940720172579876e-07,1,9,0.0,0.0,1,,-0.003030061421992487,0.017413705781654198,-6.991128839835462e-05,3.891995492902445e-05
19,6,5,-6.5,-0.15931503094253247,-0.15331160807962918,1.8020543035411272e-05,1,9,0.0,0.0,1,,-0.012095549322069155,0.0960044378958358,-0.0003627979486192512,0.00027894320574643966
19,6,6,-8.0,-0.1716718651389106,-0.16368491694595702,3.189567071844902e-05,1,9,0.0,0.0,1,,-0.012257164559326513,0.11167494560503714,-0.0004524867569923668,0.00039935291468891885
19,6,7,-10.0,-0.17359786690865228,-0.17141235256753734,2.388236467612571e-06,1,9,0.0,0.0,1,,-0.0022285212364390296,0.021722440042190073,-0.00010283540111216501,9.710011160073267e-05
19,6,8,-13.0,-0.18080749195004384,-0.17738743199691692,5.848405041493227e-06,1,9,0.0,0.0,1,,-0.0017823856885214927,0.017729081920250803,-0.00010692294400620039,0.00010302454874308487
19,6,9,-17.0,-0.1820896560953913,-0.1810078985915433,5.850996485651356e-07,1,8,0.0,0.0,1,,-0.00023117601280510567,0.0023048434736446894,-1.8134999993058363e-05,1.7514650689948234e-05
19,6,10,-22.0,-0.18910360027324252,-0.18205279560610446,2.4856923227064995e-05,1,7,0.0,0.0,1,,-0.0002566752679797975,0.0038887522586994695,-2.605748967284752e-05,3.824230660380038e-05
19,6,11,-28.0,-0.18325624077139477,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
19,6,12,-35.0,-0.18851263219399492,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
19,6,13,-41.0,-0.1859119715816313,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
19,6,14,-46.5,-0.18860935668510956,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
20,6,0,-1.0,-0.008122387304030951,-0.008284769556086287,1.3183997891284963e-08,1,8,0.0,0.0,1,,0.00020779940770120246,-1.2526601149283998e-05,9.782824182184358e-07,-5.634501182776028e-09
20,6,1,-2.0,-0.02789442154196056,-0.039982387089569055,7.305945554008289e-05,1,10,0.0,0.0,1,,0.04197877937190154,-0.019291710508191347,0.0003952571593163821,-1.7354933613798328e-05
20,6,2,-3.0,-0.061296974539645534,-0.08101970816560987,0.0001944931108403735,1,9,0.0,0.0,1,,0.0698187538407542,-0.12344513822013661,0.0009860825894539179,-0.00016657793339633868
20,6,3,-4.0,-0.10806108394883196,-0.11295716395739626,1.1985799725131357e-05,1,9,0.0,0.0,1,,0.014754002485047074,-0.05581559096993813,0.0002778368117435043,-0.00010042405265068577
20,6,4,-5.0,-0.13548126398906657,-0.13439027752156452,5.951257361360013e-07,1,9,0.0,0.0,1,,-0.0027479306014025796,0.01603751171970707,-6.468382714791081e-05,3.606859421665188e-05
20,6,5,-6.5,-0.15931503094253247,-0.1533287955188637,1.791750727378977e-05,1,9,0.0,0.0,1,,-0.011828861395520158,0.09531568381951566,-0.0003619730546019048,0.00027867624460268023
20,6,6,-8.0,-0.1716718651389106,-0.1636650141268716,3.205483156448179e-05,1,9,0.0,0.0,1,,-0.012071582064737478,0.11161727328741089,-0.0004546467817076606,0.0004016461613880626
20,6,7,-10.0,-0.17359786690865228,-0.1713741187490593,2.4725279386496586e-06,1,9,0.0,0.0,1,,-0.002232958674751102,0.022082032745223048,-0.00010512369771806142,9.932561765021948e-05
20,6,8,-13.0,-0.18080749195004384,-0.17735087655821624,5.974094983511732e-06,1,9,0.0,0.0,1,,-0.0017807539457267297,0.017969786402794664,-0.00010898512099790222,0.00010507720010749787
20,6,9,-17.0,-0.1820896560953913,-0.18098388787758488,6.113616757547779e-07,1,8,0.0,0.0,1,,-0.00023457131974470306,0.002373271437233467,-1.8773436401353617e-05,1.8147573274924836e-05
20,6,10,-22.0,-0.18910360027324252,-0.18204450043186707,2.4915445285250544e-05,1,7,0.0,0.0,1,,-0.00025925572363378306,0.003939052692436098,-2.6851649960417045e-05,3.897953877360992e-05
20,6,11,-28.0,-0.18325624077139477,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
20,6,12,-35.0,-0.18851263219399492,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
20,6,13,-41.0,-0.1859119715816313,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
20,6,14,-46.5,-0.18860935668510956,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
21,6,0,-1.0,-0.008122387304030951,-0.008346322194524108,2.5073417590096143e-08,1,7,0.0,0.0,1,,0.00030545307153319036,-1.7197797210185637e-05,1.4524843995586882e-06,-7.759801285161401e-09
21,6,1,-2.0,-0.02789442154196056,-0.04012158765227725,7.475179554463642e-05,1,10,0.0,0.0,1,,0.0420758819698206,-0.01952978856603777,0.0004001568021698313,-1.762403365518397e-05
21,6,2,-3.0,-0.061296974539645534,-0.08114056788300385,0.00019688409838828857,1,9,0.0,0.0,1,,0.06951259606250007,-0.12392924422099964,0.000991634762552732,-0.0001677539797955578
21,6,3,-4.0,-0.10806108394883196,-0.113035955497729,1.2374673464012502e-05,1,9,0.0,0.0,1,,0.014832491704854237,-0.05655376997219727,0.0002821246838310941,-0.00010207028529236657
21,6,4,-5.0,-0.13548126398906657,-0.13443381038285124,5.485795285864608e-07,1,9,0.0,0.0,1,,-0.0026109423957360544,0.015355835101985677,-6.207750799357965e-05,3.4643456805195335e-05
21,6,5,-6.5,-0.15931503094253247,-0.15333734919557,1.7866339533980533e-05,1,9,0.0,0.0,1,,-0.011697777320631252,0.09497334106499132,-0.000361562754585801,0.0002785433851087686
21,6,6,-8.0,-0.1716718651389106,-0.16365501449067782,3.213494715802192e-05,1,9,0.0,0.0,1,,-0.011979888078563242,0.11158854822277742,-0.00045573221327208557,0.0004027980789984237
21,6,7,-10.0,-0.17359786690865228,-0.17135491769489544,2.5154105877493252e-06,1,9,0.0,0.0,1,,-0.002235011113963997,0.022262307379362273,-0.00010627880608888445,0.00010044953972984354
21,6,8,-13.0,-0.18080749195004384,-0.17733247222148538,6.03788105693728e-06,1,9,0.0,0.0,1,,-0.0017799196609916408,0.018091100113968396,-0.00011002990361844804,0.00010611727900860169
21,6,9,-17.0,-0.1820896560953913,-0.18097176090077727,6.248448330699461e-07,1,8,0.0,0.0,1,,-0.0002362703204618529,0.0024080471444908706,-1.909963516837199e-05,1.8471054209384557e-05
21,6,10,-22.0,-0.18910360027324252,-0.18204028649406973,2.4945200771523212e-05,1,7,0.0,0.0,1,,-0.00026054806799366277,0.003964710284327084,-2.7256966342884047e-05,3.935608722671992e-05
21,6,11,-28.0,-0.18325624077139477,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
21,6,12,-35.0,-0.18851263219399492,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
21,6,13,-41.0,-0.1859119715816313,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
21,6,14,-46.5,-0.18860935668510956,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
22,6,0,-1.0,-0.008122387304030951,-0.008388328599506304,3.536238631956049e-08,1,6,1.7592818538860305e-06,1.4757460252076693e-08,1,,0.00036363637316529725,-2.0499969326221955e-05,1.7422769666742305e-06,-9.27709647955492e-09
22,6,1,-2.0,-0.02789442154196056,-0.04020405903979768,7.576358766407673e-05,1,10,0.0,0.0,1,,0.04206214449092639,-0.019647780992282683,0.0004030614697730028,-1.7782890986224125e-05
22,6,2,-3.0,-0.061296974539645534,-0.08120027621618431,0.00019807070881365697,1,9,0.0,0.0,1,,0.06917899735087357,-0.12397020642469041,0.0009943640066549897,-0.00016830516386984464
22,6,3,-4.0,-0.10806108394883196,-0.11306570963224596,1.2523139115543407e-05,1,9,0.0,0.0,1,,0.014804915148266942,-0.056724381539421,0.0002837368817851087,-0.00010268065320686518
22,6,4,-5.0,-0.13548126398906657,-0.13444241445515778,5.396041770509633e-07,1,9,0.0,0.0,1,,-0.0025698973835303856,0.015188213048332296,-6.156525238477799e-05,3.436651917844143e-05
22,6,5,-6.5,-0.15931503094253247,-0.15332763584823716,1.792445000759206e-05,1,9,0.0,0.0,1,,-0.011634767656777595,0.09492357868351453,-0.00036234389566048864,0.00027921987069920266
22,6,6,-8.0,-0.1716718651389106,-0.1636368200643645,3.228097467498047e-05,1,9,0.0,0.0,1,,-0.011931223874359053,0.11167410819676259,-0.000457324911907646,0.00040429776631302033
22,6,7,-10.0,-0.17359786690865228,-0.17133389549310502,2.5627832852106894e-06,1,9,0.0,0.0,1,,-0.0022439038002431623,0.022458224760235217,-0.00010751129961411464,0.00010163289249107801
22,6,8,-13.0,-0.18080749195004384,-0.17731496849520673,6.098860041295706e-06,1,9,0.0,0.0,1,,-0.001782024855009408,0.018199956982406194,-0.00011099591279793169,0.00010707117674738624
22,6,9,-17.0,-0.1820896560953913,-0.18096083660003542,6.371167265471145e-07,1,8,0.0,0.0,1,,-0.00023805073821324367,0.00243804280835397,-1.9389576862553507e-05,1.8756383773350943e-05
22,6,10,-22.0,-0.18910360027324252,-0.18203789057110376,2.496212679744601e-05,1,7,0.0,0.0,1,,-0.00026208881487335597,0.003987731164444963,-2.762619325136694e-05,3.970154566986555e-05
22,6,11,-28.0,-0.18325624077139477,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
22,6,12,-35.0,-0.18851263219399492,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
22,6,13,-41.0,-0.1859119715816313,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
22,6,14,-46.5,-0.18860935668510956,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
23,6,0,-1.0,-0.008122387304030951,-0.00839827349691985,3.805659571337155e-08,1,6,1.6490597175001006e-06,1.3849277358604639e-08,1,,0.0003771155248418137,-2.1298445481419763e-05,1.8090741113380587e-06,-9.639266808149405e-09
23,6,1,-2.0,-0.02789442154196056,-0.04023247713064471,7.6113807854728e-05,1,10,0.0,0.0,1,,0.04211501114935079,-0.01970788447343359,0.0004040627942907565,-1.783881897196076e-05
23,6,2,-3.0,-0.061296974539645534,-0.08123081547683751,0.00019867900725463675,1,9,0.0,0.0,1,,0.06919197806820084,-0.12418979284912471,0.0009957697945845005,-0.00016861773538813017
23,6,3,-4.0,-0.10806108394883196,-0.11309019431242195,1.2645975524584005e-05,1,9,0.0,0.0,1,,0.014856268311556958,-0.05700540132747047,0.0002850701031712042,-0.0001031981931978057
23,6,4,-5.0,-0.13548126398906657,-0.13445985853677805,5.216345489820697e-07,1,9,0.0,0.0,1,,-0.002523184702150562,0.014933263122298809,-6.052028917000335e-05,3.379253844551968e-05
23,6,5,-6.5,-0.15931503094253247,-0.15333675840445105,1.7869871269785578e-05,1,9,0.0,0.0,1,,-0.01160143327673955,0.09477792949515415,-0.00036174867615725487,0.00027881534263666895
23,6,6,-8.0,-0.1716718651389106,-0.16364090273711812,3.224817854948893e-05,1,9,0.0,0.0,1,,-0.01191005143529881,0.1116169900167948,-0.0004570730038301473,0.0004041256242979903
23,6,7,-10.0,-0.17359786690865228,-0.17133477856972212,2.560784414903972e-06,1,9,0.0,0.0,1,,-0.002240425933920262,0.022450557543397955,-0.00010747625829314849,0.0001016069056970905
23,6,8,-13.0,-0.18080749195004384,-0.177314475930247,6.100580457280737e-06,1,9,0.0,0.0,1,,-0.0017805484258021094,0.018206507424141868,-0.00011103990696722278,0.00010711889640802325
23,6,9,-17.0,-0.1820896560953913,-0.18096019486082404,6.378413401944645e-07,1,8,0.0,0.0,1,,-0.000238010434104097,0.002440620810084148,-1.9410059425936684e-05,1.8777826680805645e-05
23,6,10,-22.0,-0.18910360027324252,-0.18203696023681212,2.4968700702237575e-05,1,7,0.0,0.0,1,,-0.0002619652487546806,0.003989220181316327,-2.7647019027933002e-05,3.9719775313628996e-05
23,6,11,-28.0,-0.18325624077139477,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
23,6,12,-35.0,-0.18851263219399492,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
23,6,13,-41.0,-0.1859119715816313,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
23,6,14,-46.5,-0.18860935668510956,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
24,6,0,-1.0,-0.008122387304030951,-0.00840325707552127,3.944391426851837e-08,1,5,2.840676148627273e-06,2.387099975499629e-08,1,,0.0003862336210689364,-2.1685279071319872e-05,1.8539501728514151e-06,-9.814760961315766e-09
24,6,1,-2.0,-0.02789442154196056,-0.04024668788842999,7.628924194705853e-05,1,10,0.0,0.0,1,,0.04214138500809032,-0.01973796287091723,0.0004045635789226258,-1.7866810641841317e-05
24,6,2,-3.0,-0.061296974539645534,-0.08124608313725323,0.0001989834669195741,1,9,0.0,0.0,1,,0.06919839769883492,-0.12429959181354203,0.0009964724020120833,-0.00016877404859214252
24,6,3,-4.0,-0.10806108394883196,-0.11310243379898907,1.2707604155839427e-05,1,9,0.0,0.0,1,,0.014881870347132621,-0.05714588711635571,0.0002857363481310649,-0.00010345695254826678
24,6,4,-5.0,-0.13548126398906657,-0.1344685779500082,5.127665068515946e-07,1,9,0.0,0.0,1,,-0.0024998822777773234,0.014805824275297766,-5.999810643318196e-05,3.350559280776856e-05
24,6,5,-6.5,-0.15931503094253247,-0.15334131790245056,1.784262374261863e-05,1,9,0.0,0.0,1,,-0.011584795224483293,0.09470512954040736,-0.0003614512243168944,0.0002786131243112608
24,6,6,-8.0,-0.1716718651389106,-0.1636429430603814,3.223179487153349e-05,1,9,0.0,0.0,1,,-0.011899479586814183,0.11158843955754041,-0.00045694711249134965,0.0004040395723574448
24,6,7,-10.0,-0.17359786690865228,-0.17133521965663898,2.559786293524822e-06,1,9,0.0,0.0,1,,-0.0022386893139240693,0.02244672708672851,-0.00010745875589555115,0.00010159392461382005
24,6,8,-13.0,-0.18080749195004384,-0.1773142296508934,6.101440745334888e-06,1,9,0.0,0.0,1,,-0.0017798105562936845,0.018209781801094404,-0.00011106190349655809,0.00010714275404616962
24,6,9,-17.0,-0.1820896560953913,-0.18095987365944097,6.382041762903005e-07,1,8,0.0,0.0,1,,-0.00023799030922505893,0.0024419109343073613,-1.942031082887607e-05,1.8788558104963842e-05
24,6,10,-22.0,-0.18910360027324252,-0.18203649509776176,2.4971987780650523e-05,1,7,0.0,0.0,1,,-0.00026190356082816116,0.0039899651740130555,-2.7657445541704723e-05,3.972889602013523e-05
24,6,11,-28.0,-0.18325624077139477,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
24,6,12,-35.0,-0.18851263219399492,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
24,6,13,-41.0,-0.1859119715816313,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
24,6,14,-46.5,-0.18860935668510956,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
