evaluation,iteration,point_index,phi_applied,target_flux,simulated_flux,point_objective,converged,steps_taken,final_relative_change,final_absolute_change,diagnostics_valid,reason,dJ_dk0_0,dJ_dk0_1,dJ_dk0_2,dJ_dk0_3
41,27,12,-17.285714285714285,-0.25258719785485,-0.2511983578961426,9.666681845200583e-07,1,10,4.1376813989646145e-06,1.039383073553335e-06,1,,-0.0059333090020006,-0.9092022873362611,-9.58112072131085e-05,-0.0009040407573485622
41,27,13,-18.642857142857142,-0.28087475611346674,-0.282481048907765,1.2897819146533406e-06,1,11,4.35493149561296e-06,1.2301909741996297e-06,1,,0.003247558856447336,1.3159121487818195,5.655897335572155e-05,0.001411170628323861
41,27,14,-20.0,-0.31732709049474683,-0.31631788688920603,5.091439992914143e-07,1,11,3.0799827355522196e-06,9.742566312587186e-07,1,,-0.000957942798988482,-0.8425334129303672,-1.7897879842184808e-05,-0.0009692979387022313
42,27,0,-1.0,-0.005811162777964344,-0.00022706252429607128,1.5591087821509115e-05,1,7,5.25740691866352e-06,1.1937663623189012e-09,1,,-0.001352898487124845,-2.6900572271570156e-06,-1.2638571263812152e-06,-1.5473930961031273e-10
42,27,1,-2.357142857142857,-0.005974064898636422,-0.0007757021686146628,1.3511484731409449e-05,1,8,4.6292314899585625e-06,3.5909215289871635e-09,1,,-0.004279540712847331,-1.665778415242036e-05,-9.423578160332463e-06,-2.2586153234670982e-09
42,27,2,-3.7142857142857144,0.003125533943907826,-0.0019875090544184976,1.3071614055815355e-05,1,9,4.475355650164928e-06,8.894849684061568e-09,1,,0.010721002881360225,8.157045230197632e-05,3.720004721981009e-05,1.742799048532087e-08
42,27,3,-5.071428571428571,-0.006207163048749283,-0.0047757268704523535,1.0244979734397575e-06,1,10,4.341697755105836e-06,2.0734852656904834e-08,1,,-0.006894457905610198,-0.0001063075136444755,-3.266353676949722e-05,-3.1012259522064714e-08
42,27,4,-6.428571428571429,-0.01158881227697504,-0.011116366640771267,1.1159783721945154e-07,1,11,3.785725638683156e-06,4.208367351821174e-08,1,,-0.004806447855691007,-0.00015778384634050665,-2.8864994515347665e-05,-5.834667988132017e-08
42,27,5,-7.7857142857142865,-0.025026392834663787,-0.02476938109766874,3.3018185596567635e-08,1,11,6.30990800964719e-06,1.5629350237980622e-07,1,,-0.004627623462049108,-0.00036766591955600365,-3.3658072921391956e-05,-1.6466108517702736e-07
42,27,6,-9.142857142857142,-0.05269317406115371,-0.05083095677631759,1.7338857135210875e-06,1,12,2.0848552326297677e-06,1.0597540715806542e-07,1,,-0.07442806605779197,-0.010561444625181765,-0.0006356988691261691,-5.554492645336371e-06
42,27,7,-10.5,-0.0882162609813168,-0.09084510528668938,3.4553566798779857e-06,1,12,1.701874789414821e-07,1.546069944291517e-08,1,,0.1413952598319452,0.050723392159115754,0.0013869375928762394,3.063632897763412e-05
42,27,8,-11.857142857142858,-0.13671372542749854,-0.13604245645816496,2.2544223912240442e-07,1,11,2.924335954059787e-06,3.9783384669922484e-07,1,,-0.03293040402456313,-0.03620655922086774,-0.0003647622466411723,-2.4694852872767097e-05
42,27,9,-13.214285714285715,-0.17290748877088274,-0.17384165154178538,4.3547718839164315e-07,1,10,7.79285293351788e-06,1.3547224241849953e-06,1,,0.030951474589312876,0.11655654670778166,0.0003820830814748417,8.859709872177059e-05
42,27,10,-14.571428571428573,-0.2058941561705718,-0.20154882143519456,9.454383089379158e-06,1,9,1.5194960224396222e-05,3.062526324981718e-06,1,,-0.07925251627662418,-1.0868892369297587,-0.0010788174490520895,-0.0009110171561538481
42,27,11,-15.928571428571429,-0.22196567374366694,-0.2251337326837912,5.005307406534923e-06,1,9,8.14472033097848e-06,1.8336512897787483e-06,1,,0.028330433283463626,1.3804412138357092,0.0004215633184029967,0.0012648350155452567
42,27,12,-17.285714285714285,-0.25258719785485,-0.2511983462790137,9.666843382093024e-07,1,10,4.1376796856616396e-06,1.0393825951027225e-06,1,,-0.005933353841782135,-0.9092119290921232,-9.581209787987674e-05,-0.0009040482112106076
42,27,13,-18.642857142857142,-0.28087475611346674,-0.28248104512539035,1.2897758395610266e-06,1,11,4.354932075268533e-06,1.230191121470714e-06,1,,0.003247549458877714,1.31591213680193,5.655890803074454e-05,0.0014111672857402273
42,27,14,-20.0,-0.31732709049474683,-0.31631789239306396,5.091384454025941e-07,1,11,3.079982660376059e-06,9.74256624430847e-07,1,,-0.0009579372964081683,-0.8425307857165851,-1.789780815358566e-05,-0.0009692926291014479
43,27,0,-1.0,-0.005811162777964344,-0.00022706259382755344,1.5591087433238354e-05,1,7,5.257409171835926e-06,1.1937672394926688e-09,1,,-0.0013528984263133752,-2.690058083130855e-06,-1.2638574963110913e-06,-1.5473928794611136e-10
43,27,1,-2.357142857142857,-0.005974064898636422,-0.0007757023732137753,1.351148366782718e-05,1,8,4.629233192648773e-06,3.590923796921268e-09,1,,-0.004279540217700313,-1.6657788848789543e-05,-9.423580251868843e-06,-2.2586149253382505e-09
43,27,2,-3.7142857142857144,0.003125533943907826,-0.0019875094931052022,1.3071616298846274e-05,1,9,4.475356970274979e-06,8.894854271104119e-09,1,,0.01072100251122685,8.157048469923529e-05,3.7200058496037884e-05,1.7427989421610152e-08
43,27,3,-5.071428571428571,-0.006207163048749283,-0.0047757277143210194,1.0244967654968178e-06,1,10,4.341698778497165e-06,2.073486120822421e-08,1,,-0.006894452651997996,-0.00010630748296259552,-3.266352290848999e-05,-3.101223636155855e-08
43,27,4,-6.428571428571429,-0.01158881227697504,-0.011116368100208013,1.115971477285659e-07,1,11,3.7857262265280383e-06,4.2083685578009344e-08,1,,-0.004806431901078866,-0.00015778340458048906,-2.8864908446529736e-05,-5.834648978889029e-08
43,27,5,-7.7857142857142865,-0.025026392834663787,-0.02476938319883903,3.3017645647530484e-08,1,11,6.309908547727964e-06,1.562935289661782e-07,1,,-0.004627584258958955,-0.00036766301535040726,-3.365779915022298e-05,-1.6465970906583124e-07
43,27,6,-9.142857142857142,-0.05269317406115371,-0.0508309588281515,1.7338818926023268e-06,1,12,2.084855316924688e-06,1.0597541572066049e-07,1,,-0.07442796082928643,-0.010561435806719598,-0.0006356981849993768,-5.554485462430222e-06
43,27,7,-10.5,-0.0882162609813168,-0.09084510576545075,3.4553579384710114e-06,1,12,1.7018733047534183e-07,1.546068603697215e-08,1,,0.14139523771966878,0.05072341497960133,0.0013869378442751146,3.063632872325852e-05
43,27,8,-11.857142857142858,-0.13671372542749854,-0.13604245461351538,2.2544347775316303e-07,1,11,2.924335542620558e-06,3.9783378533164715e-07,1,,-0.03293048352864077,-0.03620666907046946,-0.00036476325045051633,-2.4694916480899202e-05
43,27,9,-13.214285714285715,-0.17290748877088274,-0.1738416483538702,4.3547421334790576e-07,1,10,7.792852436825157e-06,1.3547223129961594e-06,1,,0.030951359536691214,0.11655618602554449,0.00038208179020724945,8.859678396419256e-05
43,27,10,-14.571428571428573,-0.2058941561705718,-0.20154881802764835,9.454397906186137e-06,1,9,1.5194960235479525e-05,3.0625262754380156e-06,1,,-0.079252558669148,-1.0868904821177394,-0.0010788183903772755,-0.0009110177824233459
43,27,11,-15.928571428571429,-0.22196567374366694,-0.225133729595822,5.0052976363497785e-06,1,9,8.144721445738177e-06,1.8336515155981115e-06,1,,0.028330399899885225,1.3804404225908704,0.0004215629639876397,0.001264833711012396
43,27,12,-17.285714285714285,-0.25258719785485,-0.25119834402308217,9.66687475121897e-07,1,10,4.137679364827369e-06,1.0393825051746575e-06,1,,-0.005933362559981425,-0.9092138010157376,-9.581227101262747e-05,-0.0009040496582640497
43,27,13,-18.642857142857142,-0.28087475611346674,-0.28248104439089,1.2897746598391115e-06,1,11,4.354932191529013e-06,1.2301911511136687e-06,1,,0.0032475476343974585,1.3159121346932459,5.6558895352830515e-05,0.0014111666368771363
43,27,14,-20.0,-0.31732709049474683,-0.31631789346186046,5.091373668943991e-07,1,11,3.0799826531280657e-06,9.742566254300478e-07,1,,-0.00095793622808125,-0.8425302757876647,-1.789779423644718e-05,-0.000969291598318862
44,27,0,-1.0,-0.005811162777964344,-0.00022706260733532354,1.559108735780961e-05,1,7,5.257409612192397e-06,1.1937674104984565e-09,1,,-0.0013528984145043507,-2.6900582494413668e-06,-1.2638575681811775e-06,-1.5473928373870034e-10
44,27,1,-2.357142857142857,-0.005974064898636422,-0.000775702412960907,1.3511483461206886e-05,1,8,4.6292335040407695e-06,3.5909242224706206e-09,1,,-0.004279540121578801,-1.6657789761143835e-05,-9.423580658342073e-06,-2.258614847994188e-09
44,27,2,-3.7142857142857144,0.003125533943907826,-0.0019875095783281694,1.3071616734596204e-05,1,9,4.475357223288041e-06,8.894855155379411e-09,1,,0.01072100243947003,8.157049099318787e-05,3.720006068716728e-05,1.742798921500524e-08
44,27,3,-5.071428571428571,-0.006207163048749283,-0.004775727878257943,1.02449653083192e-06,1,10,4.3416989538281265e-06,2.0734862757332273e-08,1,,-0.006894451631443173,-0.00010630747700205316,-3.2663520215997574e-05,-3.101223186219992e-08
44,27,4,-6.428571428571429,-0.01158881227697504,-0.011116368383730715,1.1159701378236047e-07,1,11,3.7857263770008503e-06,4.208368832407661e-08,1,,-0.004806428801752135,-0.00015778331876078566,-2.8864891726972848e-05,-5.83464528600723e-08
44,27,5,-7.7857142857142865,-0.025026392834663787,-0.024769383607029762,3.30175407531604e-08,1,11,6.3099086256921485e-06,1.562935334729898e-07,1,,-0.004627576639884011,-0.00036766245115607804,-3.3657745942178286e-05,-1.6465944173152545e-07
44,27,6,-9.142857142857142,-0.05269317406115371,-0.05083095922675731,1.733881150319194e-06,1,12,2.084855331153655e-06,1.0597541727497273e-07,1,,-0.0744279403655335,-0.010561434093627753,-0.0006356980519141894,-5.55448406704911e-06
44,27,7,-10.5,-0.0882162609813168,-0.09084510585845929,3.455358182974919e-06,1,12,1.7018729638767428e-07,1.5460682956103255e-08,1,,0.14139523344501728,0.050723419412099596,0.0013869378933205735,3.063632867335763e-05
44,27,8,-11.857142857142858,-0.13671372542749854,-0.13604245425515912,2.254437183797998e-07,1,11,2.9243354576979694e-06,3.978337727306158e-07,1,,-0.0329304989401486,-0.03620669040951621,-0.00036476344508659463,-2.469492883708336e-05
44,27,9,-13.214285714285715,-0.17290748877088274,-0.17384164773456554,4.354736354002409e-07,1,10,7.792852337337812e-06,1.3547222908749657e-06,1,,0.03095133720348549,0.1165561159617661,0.00038208153957540523,8.859672282086646e-05
44,27,10,-14.571428571428573,-0.2058941561705718,-0.20154881736566096,9.454400784671326e-06,1,9,1.519496029846998e-05,3.0625262780747953e-06,1,,-0.07925256662679285,-1.0868907240973646,-0.001078818569464397,-0.0009110179041538258
44,27,11,-15.928571428571429,-0.22196567374366694,-0.2251337289959177,5.005295738251164e-06,1,9,8.144721673819894e-06,1.833651562060945e-06,1,,0.02833039344663557,1.3804402689934487,0.0004215628956139167,0.001264833457689718
44,27,12,-17.285714285714285,-0.25258719785485,-0.2511983435848266,9.666880845241668e-07,1,10,4.137679301994408e-06,1.0393824875776225e-06,1,,-0.005933364244635899,-0.9092141648704557,-9.581230450126464e-05,-0.0009040499395786346
44,27,13,-18.642857142857142,-0.28087475611346674,-0.2824810442481962,1.2897744306495967e-06,1,11,4.354932207877675e-06,1.2301911551104716e-06,1,,0.003247547275134574,1.3159121332741859,5.655889280589393e-05,0.0014111665097411327
44,27,14,-20.0,-0.31732709049474683,-0.3163178936694934,5.091371573743376e-07,1,11,3.0799826449641826e-06,9.742566234871575e-07,1,,-0.0009579360211739639,-0.8425301776867142,-1.789779154464655e-05,-0.0009692913991773675
45,27,0,-1.0,-0.005811162777964344,-0.00022706260995865006,1.5591087343160692e-05,1,7,5.257409683715642e-06,1.1937674405308567e-09,1,,-0.0013528984122031323,-2.6900582817487768e-06,-1.2638575821317015e-06,-1.5473928292206855e-10
45,27,1,-2.357142857142857,-0.005974064898636422,-0.0007757024206801524,1.3511483421079364e-05,1,8,4.629233553156847e-06,3.5909242963047885e-09,1,,-0.004279540102844626,-1.6657789938314135e-05,-9.423580737136315e-06,-2.2586148329709756e-09
45,27,2,-3.7142857142857144,0.003125533943907826,-0.0019875095948792163,1.307161681922269e-05,1,9,4.4753572783186426e-06,8.894855338826418e-09,1,,0.010721002425462315,8.157049221537831e-05,3.720006111245464e-05,1.742798917484842e-08
45,27,3,-5.071428571428571,-0.006207163048749283,-0.0047757279100960216,1.0244964852577728e-06,1,10,4.341699000618052e-06,2.0734863119022118e-08,1,,-0.006894451432814613,-0.00010630747584490055,-3.26635196910651e-05,-3.1012230988512226e-08
45,27,4,-6.428571428571429,-0.01158881227697504,-0.011116368438793146,1.115969877689083e-07,1,11,3.7857263843095427e-06,4.208368861377543e-08,1,,-0.00480642820004556,-0.00015778330209338797,-2.8864888481148557e-05,-5.834644568800246e-08
45,27,5,-7.7857142857142865,-0.025026392834663787,-0.024769383686304377,3.301752038163628e-08,1,11,6.309908662785259e-06,1.562935348919936e-07,1,,-0.004627575164111673,-0.00036766234158491074,-3.3657735637211736e-05,-1.6465938981300536e-07
45,27,6,-9.142857142857142,-0.05269317406115371,-0.05083095930417023,1.73388100616139e-06,1,12,2.084855325930905e-06,1.0597541717088932e-07,1,,-0.07442793640043242,-0.01056143376094513,-0.0006356980261459415,-5.554483796061629e-06
45,27,7,-10.5,-0.0882162609813168,-0.09084510587652232,3.4553582304605253e-06,1,12,1.7018729070159748e-07,1.5460682442625107e-08,1,,0.1413952325708425,0.05072342027316204,0.0013869379024140514,3.0636328663806466e-05
45,27,8,-11.857142857142858,-0.13671372542749854,-0.1360424541855623,2.2544376511222743e-07,1,11,2.924335448584892e-06,3.978337712873259e-07,1,,-0.0329305019415523,-0.036206694553120804,-0.00036476348297916615,-2.4694931236335546e-05
45,27,9,-13.214285714285715,-0.17290748877088274,-0.17384164761428939,4.3547352315430864e-07,1,10,7.792852326763458e-06,1.354722288099408e-06,1,,0.03095133286731605,0.11655610235490832,0.0003820814909145137,8.859671094640476e-05
45,27,10,-14.571428571428573,-0.2058941561705718,-0.2015488172371147,9.454401343616511e-06,1,9,1.5194960222229275e-05,3.062526260755316e-06,1,,-0.07925256829444263,-1.0868907710586275,-0.0010788186059082063,-0.0009110179277670252
45,27,11,-15.928571428571429,-0.22196567374366694,-0.22513372887941605,5.005295369623102e-06,1,9,8.1447217187186e-06,1.833651571220285e-06,1,,0.02833039220326101,1.380440239238404,0.0004215628824825046,0.001264833408560869
45,27,12,-17.285714285714285,-0.25258719785485,-0.25119834349971326,9.666882028745122e-07,1,10,4.137679295440962e-06,1.039382485579221e-06,1,,-0.005933364591784992,-0.9092142354990412,-9.581231132760439e-05,-0.0009040499941773854
45,27,13,-18.642857142857142,-0.28087475611346674,-0.28248104422048365,1.2897743861429425e-06,1,11,4.354932202802599e-06,1.2301911535561594e-06,1,,0.0032475472127267637,1.3159121342964317,5.655889243951125e-05,0.0014111664864419767
45,27,14,-20.0,-0.31732709049474683,-0.3163178937098169,5.091371166842098e-07,1,11,3.079982645273517e-06,9.74256623709202e-07,1,,-0.0009579359819694068,-0.8425301579486637,-1.7897791040160246e-05,-0.0009692913597131415
46,27,0,-1.0,-0.005811162777964344,-0.00022706261046369418,1.5591087340340472e-05,1,7,5.257409720725417e-06,1.1937674515897188e-09,1,,-0.0013528984117700518,-2.6900582879670603e-06,-1.2638575848267374e-06,-1.54739282764764e-10
46,27,1,-2.357142857142857,-0.005974064898636422,-0.0007757024221662519,1.351148341335406e-05,1,8,4.62923356399559e-06,3.590924311592039e-09,1,,-0.004279540099255949,-1.665778997246978e-05,-9.42358075234538e-06,-2.258614830085083e-09
46,27,2,-3.7142857142857144,0.003125533943907826,-0.0019875095980656085,1.3071616835514848e-05,1,9,4.475357274416762e-06,8.894855345331631e-09,1,,0.010721002422612785,8.157049245052362e-05,3.7200061193800484e-05,1.7427989167085443e-08
46,27,3,-5.071428571428571,-0.006207163048749283,-0.00477572791622537,1.0244964764839002e-06,1,10,4.3416990050347215e-06,2.0734863166727013e-08,1,,-0.006894451394432524,-0.00010630747562138315,-3.266351958933142e-05,-3.1012230820093694e-08
46,27,4,-6.428571428571429,-0.01158881227697504,-0.011116368449393553,1.1159698276080287e-07,1,11,3.785726361505381e-06,4.208368840040444e-08,1,,-0.004806428084358881,-0.0001577832988856341,-2.886488785718618e-05,-5.8346444307625936e-08
46,27,5,-7.7857142857142865,-0.025026392834663787,-0.024769383701565943,3.3017516459787334e-08,1,11,6.309908662399161e-06,1.5629353497872978e-07,1,,-0.004627574875431372,-0.00036766232048661093,-3.365773362009938e-05,-1.6465937981601554e-07
46,27,6,-9.142857142857142,-0.05269317406115371,-0.05083095931907328,1.733880978408015e-06,1,12,2.0848553161735726e-06,1.0597541670598343e-07,1,,-0.07442793560257761,-0.01056143369691007,-0.0006356980208904175,-5.554483743898026e-06
46,27,7,-10.5,-0.0882162609813168,-0.09084510587999964,3.4553582396013754e-06,1,12,1.7018728993126723e-07,1.5460682373236168e-08,1,,0.14139523246202548,0.05072342043954451,0.0013869379047481397,3.0636328662336925e-05
46,27,8,-11.857142857142858,-0.13671372542749854,-0.13604245417216268,2.254437741094867e-07,1,11,2.924335453361398e-06,3.9783377189794855e-07,1,,-0.032930502529801314,-0.03620669535130576,-0.00036476349038964647,-2.469493169855241e-05
46,27,9,-13.214285714285715,-0.17290748877088274,-0.17384164759113513,4.3547350154573074e-07,1,10,7.7928522961887e-06,1.3547222826038041e-06,1,,0.03095133201265747,0.11655609973140414,0.00038208148130116043,8.859670865736111e-05
46,27,10,-14.571428571428573,-0.2058941561705718,-0.20154881721236134,9.454401451203743e-06,1,9,1.5194960238692866e-05,3.062526263697407e-06,1,,-0.07925256853636635,-1.0868907801421415,-0.0010788186118471776,-0.0009110179323486998
46,27,11,-15.928571428571429,-0.22196567374366694,-0.22513372885698243,5.005295298666371e-06,1,9,8.144721738516052e-06,1.8336515754946436e-06,1,,0.028330391926085982,1.3804402336161914,0.000421562879391958,0.0012648333991999326
46,27,12,-17.285714285714285,-0.25258719785485,-0.2511983434833271,9.666882256598916e-07,1,10,4.137679282672843e-06,1.0393824823040632e-06,1,,-0.005933364638841924,-0.9092142491554631,-9.581231232246158e-05,-0.0009040500047474197
46,27,13,-18.642857142857142,-0.28087475611346674,-0.28248104421514963,1.2897743775742183e-06,1,11,4.354932204653432e-06,1.2301911540557597e-06,1,,0.003247547200235417,1.3159121327631025,5.655889236067506e-05,0.0014111664801010726
46,27,14,-20.0,-0.31732709049474683,-0.31631789371757973,5.09137108850643e-07,1,11,3.079982643794006e-06,9.742566232651129e-07,1,,-0.0009579359753956444,-0.8425301540685796,-1.7897790961232815e-05,-0.0009692913520233324
47,27,0,-1.0,-0.005811162777964344,-0.00022706261056044488,1.5591087339800208e-05,1,7,5.2574097102486394e-06,1.19376744971947e-09,1,,-0.00135289841168807,-2.690058289175173e-06,-1.263857585343967e-06,-1.547392827355966e-10
47,27,1,-2.357142857142857,-0.005974064898636422,-0.0007757024224509619,1.3511483411874012e-05,1,8,4.629233565511196e-06,3.590924314085704e-09,1,,-0.00427954009857422,-1.6657789978987312e-05,-9.423580755271812e-06,-2.2586148295287053e-09
47,27,2,-3.7142857142857144,0.003125533943907826,-0.0019875095986760525,1.3071616838636085e-05,1,9,4.475357282424858e-06,8.894855363979909e-09,1,,0.010721002422318117,8.15704924956244e-05,3.7200061210256254e-05,1.7427989165609442e-08
47,27,3,-5.071428571428571,-0.006207163048749283,-0.00477572791739966,1.0244964748030059e-06,1,10,4.341699004875244e-06,2.0734863171063822e-08,1,,-0.0068944513874859255,-0.0001063074755794435,-3.2663519571767604e-05,-3.1012230788085695e-08
47,27,4,-6.428571428571429,-0.01158881227697504,-0.0111163684514246,1.1159698180143331e-07,1,11,3.7857263865619676e-06,4.2083688686633813e-08,1,,-0.004806428062102839,-0.00015778329826984759,-2.8864887737090036e-05,-5.8346444042713695e-08
47,27,5,-7.7857142857142865,-0.025026392834663787,-0.024769383704489688,3.301751570857053e-08,1,11,6.309908651149237e-06,1.5629353471852125e-07,1,,-0.004627574819962859,-0.0003676623164534085,-3.365773323247418e-05,-1.646593779047397e-07
47,27,6,-9.142857142857142,-0.05269317406115371,-0.05083095932192846,1.7338809730917243e-06,1,12,2.0848553148278884e-06,1.0597541664353338e-07,1,,-0.07442793548677583,-0.010561433684630729,-0.0006356980202000193,-5.554483733898539e-06
47,27,7,-10.5,-0.0882162609813168,-0.09084510588066537,3.455358241352634e-06,1,12,1.7018729741541617e-07,1.546068305324777e-08,1,,0.14139523231000464,0.05072342047023037,0.00138693790390862,3.063632866133719e-05
47,27,8,-11.857142857142858,-0.13671372542749854,-0.13604245416959637,2.2544377583228687e-07,1,11,2.9243354509683054e-06,3.9783377156488164e-07,1,,-0.032930502617284335,-0.036206695505115585,-0.0003647634915300575,-2.4694931787713652e-05
47,27,9,-13.214285714285715,-0.17290748877088274,-0.17384164758669962,4.3547349740279095e-07,1,10,7.792852307723399e-06,1.35472228457445e-06,1,,0.03095133187933986,0.11655609923404091,0.0003820814798349286,8.859670822281597e-05
47,27,10,-14.571428571428573,-0.2058941561705718,-0.2015488172076197,9.454401471846235e-06,1,9,1.5194960241391439e-05,3.062526264169252e-06,1,,-0.07925256868867227,-1.086890781836058,-0.0010788186144273008,-0.000911017933187657
47,27,11,-15.928571428571429,-0.22196567374366694,-0.22513372885268595,5.005295285064788e-06,1,9,8.144721746315147e-06,1.8336515772154893e-06,1,,0.028330391882346945,1.3804402322412703,0.0004215628789391798,0.0012648333971337028
47,27,12,-17.285714285714285,-0.25258719785485,-0.25119834348018866,9.666882300244503e-07,1,10,4.137679290237978e-06,1.0393824841914423e-06,1,,-0.005933364663038805,-0.9092142520162794,-9.581231275821091e-05,-0.0009040500070155676
47,27,13,-18.642857142857142,-0.28087475611346674,-0.2824810442141286,1.2897743759332963e-06,1,11,4.354932210171484e-06,1.230191155610072e-06,1,,0.00324754719097221,1.3159121338866493,5.6558892225921424e-05,0.0014111664804061935
47,27,14,-20.0,-0.31732709049474683,-0.3163178937190683,5.091371073502526e-07,1,11,3.0799826525540403e-06,9.742566260406704e-07,1,,-0.000957935972131959,-0.842530153880072,-1.7897790908663447e-05,-0.0009692913511884472
48,27,0,-1.0,-0.005811162777964344,-0.0002270626105799554,1.559108733969126e-05,1,7,5.2574097124230645e-06,1.1937674503157813e-09,1,,-0.001352898411664568,-2.690058289399513e-06,-1.2638575854417443e-06,-1.5473928272860773e-10
48,27,1,-2.357142857142857,-0.005974064898636422,-0.0007757024225083671,1.3511483411575616e-05,1,8,4.6292335676844585e-06,3.590924316037268e-09,1,,-0.004279540098382088,-1.6657789980461255e-05,-9.423580755741484e-06,-2.258614829438185e-09
48,27,2,-3.7142857142857144,0.003125533943907826,-0.001987509598799123,1.3071616839265312e-05,1,9,4.4753572769109085e-06,8.894855353571568e-09,1,,0.010721002422348296,8.157049250492417e-05,3.7200061213885146e-05,1.742798916535582e-08
48,27,3,-5.071428571428571,-0.006207163048749283,-0.004775727917636454,1.024496474464136e-06,1,10,4.341699013559213e-06,2.0734863213564547e-08,1,,-0.006894451385574539,-0.00010630747557069141,-3.266351956580651e-05,-3.1012230781545535e-08
48,27,4,-6.428571428571429,-0.01158881227697504,-0.011116368451833936,1.115969816080057e-07,1,11,3.785726379400313e-06,4.208368860857126e-08,1,,-0.004806428057023945,-0.0001577832981444484,-2.8864887709323394e-05,-5.8346443988841394e-08
48,27,5,-7.7857142857142865,-0.025026392834663787,-0.02476938370507889,3.3017515556998396e-08,1,11,6.309908633210478e-06,1.562935342779015e-07,1,,-0.004627574815707387,-0.00036766231563119413,-3.365773320471145e-05,-1.646593775153381e-07
48,27,6,-9.142857142857142,-0.05269317406115371,-0.05083095932250389,1.7338809720189895e-06,1,12,2.084855315623339e-06,1.0597541668516675e-07,1,,-0.07442793545878834,-0.01056143368225307,-0.0006356980200211977,-5.554483731933983e-06
48,27,7,-10.5,-0.0882162609813168,-0.09084510588079983,3.4553582417062925e-06,1,12,1.7018729772069066e-07,1.5460683081003346e-08,1,,0.1413952323430638,0.05072342047753245,0.0013869379043642876,3.063632866180891e-05
48,27,8,-11.857142857142858,-0.13671372542749854,-0.1360424541690786,2.254437761792772e-07,1,11,2.9243354426145573e-06,3.9783377042690304e-07,1,,-0.03293050264971061,-0.036206695535441966,-0.0003647634919237915,-2.4694931805223073e-05
48,27,9,-13.214285714285715,-0.17290748877088274,-0.1738416475858037,4.354734965683075e-07,1,10,7.792852316225546e-06,1.3547222860454955e-06,1,,0.03095133181871807,0.11655609913280772,0.00038208147912277324,8.859670813447641e-05
48,27,10,-14.571428571428573,-0.2058941561705718,-0.2015488172066649,9.454401476013646e-06,1,9,1.5194960238571481e-05,3.062526263586385e-06,1,,-0.07925256842767193,-1.0868907821149625,-0.0010788186109766617,-0.0009110179333043091
48,27,11,-15.928571428571429,-0.22196567374366694,-0.22513372885181995,5.00529528232199e-06,1,9,8.144721746962902e-06,1.8336515773542672e-06,1,,0.028330391820188178,1.3804402321122264,0.00042156287805417825,0.0012648333968528567
48,27,12,-17.285714285714285,-0.25258719785485,-0.2511983434795551,9.66688230905374e-07,1,10,4.137679285386777e-06,1.039382482970197e-06,1,,-0.005933364651430074,-0.9092142522568726,-9.581231257983042e-05,-0.0009040500071385683
48,27,13,-18.642857142857142,-0.28087475611346674,-0.28248104421392184,1.2897743756002084e-06,1,11,4.354932209192116e-06,1.2301911553325162e-06,1,,0.003247547194357003,1.3159121339524034,5.655889229022847e-05,0.0014111664802952863
48,27,14,-20.0,-0.31732709049474683,-0.3163178937193673,5.091371070473178e-07,1,11,3.079982646408959e-06,9.742566240977801e-07,1,,-0.0009579359718760739,-0.8425301535971603,-1.789779090557853e-05,-0.0009692913507383555
49,27,0,-1.0,-0.005811162777964344,-0.00022706261058346152,1.5591087339671682e-05,1,7,5.257409713296855e-06,1.1937674505326217e-09,1,,-0.001352898411667214,-2.690058289426157e-06,-1.2638575854657426e-06,-1.5473928272656377e-10
49,27,1,-2.357142857142857,-0.005974064898636422,-0.0007757024225186816,1.3511483411521973e-05,1,8,4.629233567762673e-06,3.5909243161456883e-09,1,,-0.004279540098430637,-1.665778998058559e-05,-9.4235807560089e-06,-2.258614829402838e-09
49,27,2,-3.7142857142857144,0.003125533943907826,-0.0019875095988212735,1.3071616839378613e-05,1,9,4.4753572877710915e-06,8.894855375255611e-09,1,,0.01072100242215564,8.15704925066122e-05,3.7200061213850256e-05,1.7427989165313652e-08
49,27,3,-5.071428571428571,-0.006207163048749283,-0.004775727917679043,1.0244964744032495e-06,1,10,4.341699024235908e-06,2.073486326473889e-08,1,,-0.006894451385028466,-0.00010630747556871192,-3.2663519563775746e-05,-3.101223078025126e-08
49,27,4,-6.428571428571429,-0.01158881227697504,-0.011116368451907738,1.1159698157318663e-07,1,11,3.785726385773233e-06,4.208368867969492e-08,1,,-0.004806428056870023,-0.0001577832981237685,-2.886488770889066e-05,-5.834644397984563e-08
49,27,5,-7.7857142857142865,-0.025026392834663787,-0.024769383705185045,3.301751552966426e-08,1,11,6.309908633043368e-06,1.5629353427443204e-07,1,,-0.004627574807211238,-0.00036766231548455264,-3.365773314348969e-05,-1.64659377445858e-07
49,27,6,-9.142857142857142,-0.05269317406115371,-0.05083095932260785,1.7338809718272593e-06,1,12,2.0848553224445064e-06,1.0597541703211144e-07,1,,-0.07442793543371955,-0.010561433681673163,-0.0006356980198179099,-5.554483731500617e-06
49,27,7,-10.5,-0.0882162609813168,-0.09084510588082435,3.455358241768021e-06,1,12,1.7018729252669638e-07,1.546068260915856e-08,1,,0.14139523242664773,0.05072342047893055,0.0013869379052077818,3.063632866194522e-05
