epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
837,2.09987145e-02,1.58855338e-02,4.50382809e-03,6.67944159e-03,7.452506e-04,32.0
838,2.09960118e-02,1.58614591e-02,4.40565174e-03,6.69020172e-03,7.438814e-04,32.0
839,2.09976733e-02,1.59469098e-02,4.57299858e-03,6.68694283e-03,7.425099e-04,32.0
840,2.08874345e-02,1.59643348e-02,4.57571113e-03,6.67560344e-03,7.411360e-04,32.1
841,2.09133625e-02,1.58160441e-02,4.42496879e-03,6.66515936e-03,7.397597e-04,32.1
842,2.08728295e-02,1.58304796e-02,4.51337981e-03,6.66739036e-03,7.383810e-04,32.2
843,2.08249278e-02,1.58858113e-02,4.61389101e-03,6.67705465e-03,7.370000e-04,32.2
844,2.08385866e-02,1.57767627e-02,4.46699167e-03,6.67039117e-03,7.356166e-04,32.2
845,2.07896717e-02,1.57674141e-02,4.42758200e-03,6.67261590e-03,7.342309e-04,32.3
846,2.07849573e-02,1.58807170e-02,4.55798224e-03,6.67602216e-03,7.328430e-04,32.3
847,2.07764748e-02,1.58442166e-02,4.52167421e-03,6.66871378e-03,7.314527e-04,32.3
848,2.07312480e-02,1.57709680e-02,4.43054345e-03,6.65551970e-03,7.300601e-04,32.4
849,2.07445417e-02,1.58333778e-02,4.50725784e-03,6.64883842e-03,7.286653e-04,32.4
850,2.07293145e-02,1.58047955e-02,4.53246114e-03,6.65301633e-03,7.272683e-04,32.5
851,2.06817649e-02,1.57164037e-02,4.43395614e-03,6.64795661e-03,7.258689e-04,32.5
852,2.07053870e-02,1.57262944e-02,4.44183180e-03,6.63685765e-03,7.244674e-04,32.5
853,2.06945576e-02,1.57268550e-02,4.51853847e-03,6.64796925e-03,7.230637e-04,32.6
854,2.06346530e-02,1.56946406e-02,4.50275444e-03,6.65158462e-03,7.216577e-04,32.6
855,2.06860919e-02,1.57191120e-02,4.46027996e-03,6.62846863e-03,7.202496e-04,32.6
856,2.06957236e-02,1.56603232e-02,4.47187089e-03,6.63157801e-03,7.188393e-04,32.7
857,2.05875430e-02,1.56649556e-02,4.49024282e-03,6.64328461e-03,7.174269e-04,32.7
858,2.07222328e-02,1.57618318e-02,4.45132888e-03,6.61443947e-03,7.160123e-04,32.8
859,2.08344460e-02,1.55630857e-02,4.41732780e-03,6.61785265e-03,7.145956e-04,32.8
860,2.05585938e-02,1.56849027e-02,4.49956419e-03,6.65371095e-03,7.131768e-04,32.8
861,2.10001674e-02,1.60634238e-02,4.52424108e-03,6.61128255e-03,7.117558e-04,32.9
862,2.16079764e-02,1.55272968e-02,4.43078342e-03,6.61095382e-03,7.103328e-04,32.9
863,2.05304362e-02,1.57649815e-02,4.47935398e-03,6.65706756e-03,7.089077e-04,32.9
864,2.15602443e-02,1.68102421e-02,4.54260539e-03,6.61854531e-03,7.074806e-04,33.0
865,2.29326338e-02,1.56622622e-02,4.45105224e-03,6.62730184e-03,7.060514e-04,33.0
866,2.12022178e-02,1.55646903e-02,4.42150741e-03,6.61027777e-03,7.046202e-04,33.1
867,2.07783636e-02,1.61215160e-02,4.48958166e-03,6.59454812e-03,7.031870e-04,33.1
868,2.15489641e-02,1.55338515e-02,4.41623637e-03,6.60512418e-03,7.017518e-04,33.1
869,2.05700975e-02,1.58988405e-02,4.40933735e-03,6.67872801e-03,7.003146e-04,33.2
870,2.17553135e-02,1.55812316e-02,4.48300201e-03,6.57489180e-03,6.988754e-04,33.2
871,2.08850820e-02,1.56785697e-02,4.41929375e-03,6.55917231e-03,6.974342e-04,33.3
872,2.13226415e-02,1.55863976e-02,4.40519099e-03,6.58842001e-03,6.959911e-04,33.3
873,2.08272580e-02,1.57479122e-02,4.57111811e-03,6.61787150e-03,6.945461e-04,33.3
874,2.08784901e-02,1.56311877e-02,4.50397262e-03,6.56100571e-03,6.930992e-04,33.4
875,2.09789481e-02,1.54557936e-02,4.26930494e-03,6.53899483e-03,6.916504e-04,33.4
876,2.08799373e-02,1.56063912e-02,4.37301526e-03,6.58662211e-03,6.901997e-04,33.4
877,2.06976887e-02,1.57187134e-02,4.61417987e-03,6.60398520e-03,6.887471e-04,33.5
878,2.06482448e-02,1.54527938e-02,4.46395189e-03,6.53077475e-03,6.872926e-04,33.5
879,2.06991844e-02,1.53694386e-02,4.30070553e-03,6.52117882e-03,6.858363e-04,33.6
880,2.07268018e-02,1.55954333e-02,4.52741557e-03,6.58679279e-03,6.843782e-04,33.6
881,2.04592347e-02,1.57667045e-02,4.63945353e-03,6.61082919e-03,6.829183e-04,33.6
882,2.06745788e-02,1.54048260e-02,4.33989301e-03,6.51541704e-03,6.814565e-04,33.7
883,2.05717105e-02,1.54066188e-02,4.24704447e-03,6.51066010e-03,6.799930e-04,33.7
884,2.07026899e-02,1.55744078e-02,4.53936949e-03,6.57480180e-03,6.785277e-04,33.7
885,2.03551874e-02,1.57891903e-02,4.63036208e-03,6.62332094e-03,6.770607e-04,33.8
886,2.07234193e-02,1.54806860e-02,4.37520047e-03,6.52287024e-03,6.755919e-04,33.8
887,2.05427818e-02,1.55568430e-02,4.34368684e-03,6.51557667e-03,6.741214e-04,33.9
888,2.07474735e-02,1.56104760e-02,4.55292872e-03,6.57385218e-03,6.726491e-04,33.9
889,2.03146525e-02,1.57923363e-02,4.56008774e-03,6.60595306e-03,6.711752e-04,33.9
890,2.08258200e-02,1.56057226e-02,4.35522186e-03,6.51183267e-03,6.696996e-04,34.0
891,2.06848197e-02,1.56859737e-02,4.34607169e-03,6.51258422e-03,6.682223e-04,34.0
892,2.08679605e-02,1.56959835e-02,4.52818571e-03,6.58942545e-03,6.667434e-04,34.0
893,2.04248056e-02,1.57943759e-02,4.54546824e-03,6.60147478e-03,6.652628e-04,34.1
894,2.07641125e-02,1.57356858e-02,4.36462318e-03,6.50601114e-03,6.637806e-04,34.1
895,2.07839441e-02,1.57110561e-02,4.32839549e-03,6.50218890e-03,6.622968e-04,34.2
896,2.08258033e-02,1.56811848e-02,4.51076406e-03,6.57984979e-03,6.608113e-04,34.2
897,2.04343162e-02,1.58091858e-02,4.57450731e-03,6.60451632e-03,6.593243e-04,34.2
898,2.07111202e-02,1.56779960e-02,4.36935137e-03,6.50016212e-03,6.578358e-04,34.3
899,2.07102876e-02,1.56793371e-02,4.27987697e-03,6.49356204e-03,6.563456e-04,34.3
900,2.08758600e-02,1.56188579e-02,4.46967233e-03,6.56080183e-03,6.548540e-04,34.3
901,2.03499123e-02,1.58659853e-02,4.58583704e-03,6.60824969e-03,6.533608e-04,34.4
902,2.09693778e-02,1.57884713e-02,4.37880230e-03,6.49605229e-03,6.518661e-04,34.4
903,2.09556967e-02,1.57090519e-02,4.27095300e-03,6.48394734e-03,6.503699e-04,34.5
904,2.09458228e-02,1.56596247e-02,4.48385280e-03,6.56389281e-03,6.488723e-04,34.5
905,2.04671919e-02,1.58776883e-02,4.60088793e-03,6.60565916e-03,6.473731e-04,34.5
906,2.08936147e-02,1.57245118e-02,4.34046472e-03,6.48620264e-03,6.458726e-04,34.6
907,2.08156519e-02,1.57693792e-02,4.21556812e-03,6.47996179e-03,6.443706e-04,34.6
908,2.12534759e-02,1.56977158e-02,4.49355381e-03,6.56385898e-03,6.428671e-04,34.6
909,2.06004288e-02,1.59227923e-02,4.65174354e-03,6.61107411e-03,6.413623e-04,34.7
910,2.10452694e-02,1.57947447e-02,4.35452937e-03,6.48329914e-03,6.398561e-04,34.7
911,2.09524110e-02,1.58924777e-02,4.20896608e-03,6.47993153e-03,6.383485e-04,34.8
912,2.15384886e-02,1.57869142e-02,4.51513113e-03,6.57331343e-03,6.368395e-04,34.8
913,2.08693743e-02,1.59257315e-02,4.66088098e-03,6.59771509e-03,6.353292e-04,34.8
914,2.10404024e-02,1.57114100e-02,4.31538952e-03,6.46362420e-03,6.338175e-04,34.9
915,2.08589043e-02,1.60224475e-02,4.17133149e-03,6.47294229e-03,6.323046e-04,34.9
916,2.21131146e-02,1.58207156e-02,4.53433505e-03,6.57237981e-03,6.307903e-04,35.0
917,2.09143646e-02,1.61284283e-02,4.70567764e-03,6.62373837e-03,6.292748e-04,35.0
918,2.19190232e-02,1.56592876e-02,4.30741340e-03,6.43962703e-03,6.277580e-04,35.0
919,2.06509642e-02,1.67148709e-02,4.15200612e-03,6.47828441e-03,6.262399e-04,35.1
920,2.35025771e-02,1.54885976e-02,4.49913905e-03,6.48648051e-03,6.247206e-04,35.1
921,2.02516299e-02,1.67193115e-02,4.76815675e-03,6.71885419e-03,6.232001e-04,35.1
922,2.39294712e-02,1.58461891e-02,4.38273752e-03,6.52545895e-03,6.216783e-04,35.2
923,2.19260529e-02,1.60895083e-02,4.15691988e-03,6.43759498e-03,6.201554e-04,35.2
924,2.11634878e-02,1.77747402e-02,4.34282743e-03,6.51858683e-03,6.186312e-04,35.3
925,2.42330413e-02,1.55216670e-02,4.53891798e-03,6.46414206e-03,6.171060e-04,35.3
926,2.02483684e-02,1.66939143e-02,4.66419457e-03,6.71245037e-03,6.155795e-04,35.3
927,2.28455439e-02,1.64282303e-02,4.57546129e-03,6.63191033e-03,6.140519e-04,35.4
928,2.23660488e-02,1.55607816e-02,4.34416347e-03,6.42090880e-03,6.125232e-04,35.4
929,2.04619169e-02,1.65576767e-02,4.18260071e-03,6.46093794e-03,6.109934e-04,35.4
930,2.21527405e-02,1.62323248e-02,4.29555095e-03,6.44231668e-03,6.094625e-04,35.5
931,2.15877593e-02,1.60396416e-02,4.71710231e-03,6.60090667e-03,6.079306e-04,35.5
932,2.04373132e-02,1.68297701e-02,4.80387923e-03,6.75680069e-03,6.063976e-04,35.6
933,2.16899831e-02,1.62446909e-02,4.40993927e-03,6.55857362e-03,6.048635e-04,35.6
934,2.11929120e-02,1.56679451e-02,4.16079515e-03,6.42058003e-03,6.033284e-04,35.6
935,2.03874931e-02,1.59721076e-02,4.22633427e-03,6.42633037e-03,6.017923e-04,35.7
936,2.11859401e-02,1.57691259e-02,4.43927407e-03,6.39778325e-03,6.002551e-04,35.7
937,2.09086128e-02,1.57606285e-02,4.73670305e-03,6.52712421e-03,5.987170e-04,35.7
938,2.03122590e-02,1.62391346e-02,4.82632480e-03,6.67493753e-03,5.971780e-04,35.8
939,2.07584761e-02,1.59770828e-02,4.52708928e-03,6.55456458e-03,5.956379e-04,35.8
940,2.06340067e-02,1.55126844e-02,4.13588540e-03,6.41780236e-03,5.940970e-04,35.9
941,2.01627463e-02,1.55834481e-02,4.02737632e-03,6.41579237e-03,5.925551e-04,35.9
942,2.05154102e-02,1.55901518e-02,4.26066387e-03,6.39866128e-03,5.910123e-04,35.9
943,2.04373673e-02,1.57011747e-02,4.64008309e-03,6.49033429e-03,5.894686e-04,36.0
944,2.01096404e-02,1.59726404e-02,4.75023429e-03,6.59354516e-03,5.879240e-04,36.0
945,2.02294625e-02,1.58238504e-02,4.54249007e-03,6.52966557e-03,5.863786e-04,36.0
946,2.02503800e-02,1.55144120e-02,4.29553347e-03,6.42361444e-03,5.848323e-04,36.1
947,1.99727044e-02,1.55014861e-02,4.16475764e-03,6.39590004e-03,5.832852e-04,36.1
948,2.01197676e-02,1.54846217e-02,4.20797643e-03,6.38856748e-03,5.817373e-04,36.2
949,2.00944282e-02,1.55865755e-02,4.47697727e-03,6.45165332e-03,5.801885e-04,36.2
950,1.99128408e-02,1.58425532e-02,4.70421341e-03,6.54730299e-03,5.786390e-04,36.2
951,1.99863277e-02,1.57599412e-02,4.60327235e-03,6.51008673e-03,5.770887e-04,36.3
952,1.99666955e-02,1.55331437e-02,4.34706697e-03,6.42750207e-03,5.755377e-04,36.3
953,1.98311303e-02,1.55545548e-02,4.23493258e-03,6.40866863e-03,5.739859e-04,36.3
954,1.99279226e-02,1.55736869e-02,4.29241183e-03,6.40653291e-03,5.724334e-04,36.4
955,1.98734719e-02,1.56154027e-02,4.43245347e-03,6.45083570e-03,5.708802e-04,36.4
956,1.97711736e-02,1.57348942e-02,4.52808498e-03,6.50748483e-03,5.693263e-04,36.5
957,1.98483653e-02,1.56862270e-02,4.48861533e-03,6.48789220e-03,5.677717e-04,36.5
958,1.98042169e-02,1.55705055e-02,4.34938507e-03,6.43274173e-03,5.662164e-04,36.5
959,1.97190810e-02,1.55671462e-02,4.23219294e-03,6.40767284e-03,5.646605e-04,36.6
960,1.97807513e-02,1.55489994e-02,4.24370937e-03,6.39570277e-03,5.631040e-04,36.6
961,1.97506510e-02,1.55611886e-02,4.40032947e-03,6.41353103e-03,5.615468e-04,36.6
962,1.96794011e-02,1.56417452e-02,4.54532188e-03,6.45184411e-03,5.599890e-04,36.7
963,1.97191909e-02,1.56064145e-02,4.51813756e-03,6.43927027e-03,5.584307e-04,36.7
964,1.97007433e-02,1.55220786e-02,4.38425672e-03,6.40042266e-03,5.568718e-04,36.8
965,1.96449645e-02,1.55274114e-02,4.28761201e-03,6.38694804e-03,5.553123e-04,36.8
966,1.96680073e-02,1.55262714e-02,4.26922313e-03,6.38979441e-03,5.537523e-04,36.8
967,1.96566284e-02,1.55057283e-02,4.32267176e-03,6.40584864e-03,5.521917e-04,36.9
968,1.96148418e-02,1.55331660e-02,4.41670295e-03,6.42980505e-03,5.506307e-04,36.9
969,1.96254626e-02,1.55389160e-02,4.46634137e-03,6.42893870e-03,5.490691e-04,36.9
970,1.96140930e-02,1.54966861e-02,4.42123943e-03,6.40226992e-03,5.475071e-04,37.0
971,1.95841156e-02,1.54652549e-02,4.33813495e-03,6.38229024e-03,5.459446e-04,37.0
972,1.95894912e-02,1.54428724e-02,4.30561220e-03,6.37842876e-03,5.443817e-04,37.1
973,1.95778348e-02,1.54354321e-02,4.34476876e-03,6.38827605e-03,5.428183e-04,37.1
974,1.95533484e-02,1.54518364e-02,4.40071205e-03,6.40503817e-03,5.412545e-04,37.1
975,1.95550732e-02,1.54462792e-02,4.41422854e-03,6.40538469e-03,5.396903e-04,37.2
976,1.95445139e-02,1.54202161e-02,4.38714839e-03,6.38754528e-03,5.381257e-04,37.2
977,1.95256360e-02,1.54035920e-02,4.35118076e-03,6.37154007e-03,5.365608e-04,37.2
978,1.95235293e-02,1.53813520e-02,4.32470851e-03,6.36551644e-03,5.349955e-04,37.3
979,1.95135009e-02,1.53586101e-02,4.32462888e-03,6.36841428e-03,5.334298e-04,37.3
980,1.94985718e-02,1.53627666e-02,4.35846568e-03,6.37837493e-03,5.318639e-04,37.4
981,1.94948055e-02,1.53745441e-02,4.39358780e-03,6.38469380e-03,5.302976e-04,37.4
982,1.94841623e-02,1.53650790e-02,4.39034299e-03,6.37851680e-03,5.287310e-04,37.4
983,1.94727313e-02,1.53380809e-02,4.35806454e-03,6.36675328e-03,5.271642e-04,37.5
984,1.94674917e-02,1.53076891e-02,4.33485674e-03,6.35906997e-03,5.255970e-04,37.5
985,1.94566492e-02,1.52857397e-02,4.33395906e-03,6.35662916e-03,5.240297e-04,37.6
986,1.94466859e-02,1.52749047e-02,4.34266595e-03,6.35652201e-03,5.224621e-04,37.6
987,1.94416195e-02,1.52710658e-02,4.35297378e-03,6.35542809e-03,5.208943e-04,37.6
988,1.94303300e-02,1.52730970e-02,4.36523556e-03,6.35213220e-03,5.193262e-04,37.7
989,1.94215477e-02,1.52689731e-02,4.37245569e-03,6.34762222e-03,5.177580e-04,37.7
990,1.94159877e-02,1.52463662e-02,4.36616758e-03,6.34299748e-03,5.161897e-04,37.7
991,1.94056444e-02,1.52169066e-02,4.35314380e-03,6.33883084e-03,5.146211e-04,37.8
992,1.93970818e-02,1.51979495e-02,4.34710149e-03,6.33523957e-03,5.130525e-04,37.8
993,1.93911213e-02,1.51908621e-02,4.34902687e-03,6.33177303e-03,5.114837e-04,37.9
994,1.93813182e-02,1.51874470e-02,4.35107515e-03,6.32834518e-03,5.099148e-04,37.9
995,1.93735473e-02,1.51792709e-02,4.35260040e-03,6.32581431e-03,5.083458e-04,37.9
996,1.93669498e-02,1.51653243e-02,4.35687974e-03,6.32465857e-03,5.067767e-04,38.0
997,1.93577409e-02,1.51498783e-02,4.35881952e-03,6.32336864e-03,5.052076e-04,38.0
998,1.93504039e-02,1.51342917e-02,4.35178368e-03,6.32013805e-03,5.036384e-04,38.0
999,1.93434563e-02,1.51220961e-02,4.34222273e-03,6.31590916e-03,5.020692e-04,38.1
1000,1.93347074e-02,1.51163694e-02,4.34262140e-03,6.31323817e-03,5.005000e-04,38.1
1001,1.93277132e-02,1.51103493e-02,4.35276537e-03,6.31286001e-03,4.989308e-04,38.3
1002,1.93204917e-02,1.50977047e-02,4.36038022e-03,6.31307245e-03,4.973616e-04,38.3
1003,1.93122327e-02,1.50818750e-02,4.35802447e-03,6.31176773e-03,4.957924e-04,38.4
1004,1.93053354e-02,1.50693525e-02,4.34937190e-03,6.30851734e-03,4.942233e-04,38.4
1005,1.92979798e-02,1.50620416e-02,4.34087455e-03,6.30462466e-03,4.926542e-04,38.4
1006,1.92902107e-02,1.50552839e-02,4.33656063e-03,6.30177372e-03,4.910852e-04,38.5
1007,1.92833599e-02,1.50448559e-02,4.33924469e-03,6.30080822e-03,4.895163e-04,38.5
1008,1.92759018e-02,1.50330169e-02,4.34787590e-03,6.30104041e-03,4.879475e-04,38.6
1009,1.92685369e-02,1.50218708e-02,4.35436555e-03,6.30056446e-03,4.863789e-04,38.6
1010,1.92617103e-02,1.50103299e-02,4.35115033e-03,6.29821401e-03,4.848103e-04,38.7
1011,1.92542784e-02,1.49988141e-02,4.34136624e-03,6.29503244e-03,4.832420e-04,38.7
1012,1.92471929e-02,1.49880843e-02,4.33516652e-03,6.29285011e-03,4.816738e-04,38.8
1013,1.92403514e-02,1.49774095e-02,4.33690285e-03,6.29211249e-03,4.801057e-04,38.8
1014,1.92330685e-02,1.49661936e-02,4.34156277e-03,6.29158981e-03,4.785379e-04,38.8
1015,1.92261785e-02,1.49546424e-02,4.34318143e-03,6.28987867e-03,4.769703e-04,38.9
1016,1.92192942e-02,1.49439471e-02,4.34140231e-03,6.28702137e-03,4.754030e-04,38.9
1017,1.92122012e-02,1.49337640e-02,4.33879512e-03,6.28414620e-03,4.738358e-04,38.9
1018,1.92054566e-02,1.49217900e-02,4.33675372e-03,6.28206346e-03,4.722690e-04,39.0
1019,1.91985629e-02,1.49083156e-02,4.33596202e-03,6.28079459e-03,4.707024e-04,39.0
1020,1.91916600e-02,1.48963565e-02,4.33711146e-03,6.27979745e-03,4.691361e-04,39.1
1021,1.91849992e-02,1.48868179e-02,4.33918865e-03,6.27840435e-03,4.675702e-04,39.1
1022,1.91781595e-02,1.48772532e-02,4.33964486e-03,6.27638455e-03,4.660045e-04,39.1
1023,1.91714261e-02,1.48652187e-02,4.33770725e-03,6.27410860e-03,4.644392e-04,39.2
1024,1.91648062e-02,1.48515543e-02,4.33531058e-03,6.27207018e-03,4.628743e-04,39.2
1025,1.91580728e-02,1.48391873e-02,4.33402947e-03,6.27035179e-03,4.613097e-04,39.2
1026,1.91514827e-02,1.48292137e-02,4.33325255e-03,6.26867148e-03,4.597455e-04,39.3
1027,1.91448927e-02,1.48202647e-02,4.33236646e-03,6.26687016e-03,4.581817e-04,39.3
1028,1.91382859e-02,1.48104355e-02,4.33243122e-03,6.26513546e-03,4.566183e-04,39.4
1029,1.91318057e-02,1.47987558e-02,4.33398216e-03,6.26360066e-03,4.550554e-04,39.4
1030,1.91252735e-02,1.47857293e-02,4.33505920e-03,6.26203007e-03,4.534929e-04,39.4
1031,1.91187952e-02,1.47728156e-02,4.33344227e-03,6.26011436e-03,4.519309e-04,39.5
1032,1.91123970e-02,1.47613585e-02,4.32987416e-03,6.25797462e-03,4.503693e-04,39.5
1033,1.91059522e-02,1.47514967e-02,4.32734704e-03,6.25606495e-03,4.488083e-04,39.5
1034,1.90995894e-02,1.47416908e-02,4.32742447e-03,6.25459931e-03,4.472477e-04,39.6
1035,1.90932564e-02,1.47306873e-02,4.32893167e-03,6.25331563e-03,4.456877e-04,39.6
1036,1.90869216e-02,1.47190019e-02,4.32989635e-03,6.25180217e-03,4.441282e-04,39.7
1037,1.90806631e-02,1.47077804e-02,4.32953128e-03,6.24992942e-03,4.425693e-04,39.7
1038,1.90744027e-02,1.46971671e-02,4.32818686e-03,6.24792449e-03,4.410110e-04,39.7
1039,1.90681834e-02,1.46861840e-02,4.32655367e-03,6.24608857e-03,4.394532e-04,39.8
1040,1.90620106e-02,1.46745108e-02,4.32534447e-03,6.24455284e-03,4.378960e-04,39.8
1041,1.90558415e-02,1.46630900e-02,4.32493891e-03,6.24320395e-03,4.363395e-04,39.9
1042,1.90497283e-02,1.46526434e-02,4.32494348e-03,6.24180618e-03,4.347836e-04,39.9
1043,1.90436374e-02,1.46425990e-02,4.32456762e-03,6.24022002e-03,4.332283e-04,39.9
1044,1.90375708e-02,1.46319466e-02,4.32365648e-03,6.23851535e-03,4.316737e-04,40.0
1045,1.90315545e-02,1.46205872e-02,4.32282962e-03,6.23686375e-03,4.301198e-04,40.0
1046,1.90255530e-02,1.46094346e-02,4.32245571e-03,6.23533613e-03,4.285666e-04,40.0
1047,1.90195907e-02,1.45991575e-02,4.32212754e-03,6.23386244e-03,4.270141e-04,40.1
1048,1.90136619e-02,1.45894680e-02,4.32142937e-03,6.23236908e-03,4.254623e-04,40.1
1049,1.90077573e-02,1.45796128e-02,4.32067075e-03,6.23088254e-03,4.239113e-04,40.2
1050,1.90018974e-02,1.45692108e-02,4.32035953e-03,6.22945312e-03,4.223610e-04,40.2
1051,1.89960618e-02,1.45585071e-02,4.32023266e-03,6.22803468e-03,4.208115e-04,40.2
1052,1.89902540e-02,1.45480027e-02,4.31953897e-03,6.22654253e-03,4.192627e-04,40.3
1053,1.89844891e-02,1.45380162e-02,4.31819836e-03,6.22499414e-03,4.177148e-04,40.3
1054,1.89787447e-02,1.45284552e-02,4.31701237e-03,6.22351655e-03,4.161677e-04,40.3
1055,1.89730413e-02,1.45189827e-02,4.31665780e-03,6.22219043e-03,4.146214e-04,40.4
1056,1.89673677e-02,1.45093733e-02,4.31686015e-03,6.22095137e-03,4.130760e-04,40.4
1057,1.89617220e-02,1.44997556e-02,4.31681151e-03,6.21966561e-03,4.115314e-04,40.5
1058,1.89561155e-02,1.44903092e-02,4.31614605e-03,6.21827181e-03,4.099877e-04,40.5
1059,1.89505350e-02,1.44810304e-02,4.31518882e-03,6.21682599e-03,4.084449e-04,40.5
1060,1.89449899e-02,1.44716837e-02,4.31436267e-03,6.21540563e-03,4.069030e-04,40.6
1061,1.89394746e-02,1.44622438e-02,4.31375967e-03,6.21403612e-03,4.053621e-04,40.6
1062,1.89339928e-02,1.44530013e-02,4.31324059e-03,6.21269575e-03,4.038220e-04,40.6
1063,1.89285427e-02,1.44441854e-02,4.31273152e-03,6.21136389e-03,4.022830e-04,40.7
1064,1.89231224e-02,1.44356498e-02,4.31225793e-03,6.21004399e-03,4.007449e-04,40.7
1065,1.89177357e-02,1.44270333e-02,4.31181905e-03,6.20874475e-03,3.992077e-04,40.8
1066,1.89123806e-02,1.44182416e-02,4.31134204e-03,6.20745658e-03,3.976716e-04,40.8
1067,1.89070553e-02,1.44095486e-02,4.31077088e-03,6.20617458e-03,3.961365e-04,40.8
1068,1.89017635e-02,1.44011816e-02,4.31010368e-03,6.20489386e-03,3.946024e-04,40.9
1069,1.88965015e-02,1.43930549e-02,4.30943164e-03,6.20362084e-03,3.930694e-04,40.9
1070,1.88912693e-02,1.43849244e-02,4.30890678e-03,6.20236790e-03,3.915375e-04,41.0
1071,1.88860726e-02,1.43767577e-02,4.30857091e-03,6.20113944e-03,3.900066e-04,41.0
1072,1.88809037e-02,1.43687129e-02,4.30828392e-03,6.19991792e-03,3.884768e-04,41.0
1073,1.88757684e-02,1.43608991e-02,4.30781573e-03,6.19868818e-03,3.869481e-04,41.1
1074,1.88706629e-02,1.43532408e-02,4.30710631e-03,6.19744674e-03,3.854205e-04,41.1
1075,1.88655872e-02,1.43456031e-02,4.30635664e-03,6.19621331e-03,3.838940e-04,41.1
1076,1.88605413e-02,1.43379904e-02,4.30580685e-03,6.19501001e-03,3.823688e-04,41.2
1077,1.88555270e-02,1.43304979e-02,4.30546607e-03,6.19383453e-03,3.808446e-04,41.2
1078,1.88505426e-02,1.43231871e-02,4.30512499e-03,6.19266431e-03,3.793217e-04,41.3
1079,1.88455861e-02,1.43160028e-02,4.30464425e-03,6.19148721e-03,3.777999e-04,41.3
1080,1.88406631e-02,1.43089183e-02,4.30411647e-03,6.19031691e-03,3.762794e-04,41.3
1081,1.88357681e-02,1.43019231e-02,4.30364699e-03,6.18915954e-03,3.747601e-04,41.4
1082,1.88309047e-02,1.42950639e-02,4.30322062e-03,6.18801385e-03,3.732420e-04,41.4
1083,1.88260693e-02,1.42883388e-02,4.30270627e-03,6.18686402e-03,3.717252e-04,41.4
1084,1.88212618e-02,1.42816966e-02,4.30209879e-03,6.18570374e-03,3.702097e-04,41.5
1085,1.88164841e-02,1.42751094e-02,4.30154649e-03,6.18454981e-03,3.686954e-04,41.5
1086,1.88117363e-02,1.42686078e-02,4.30115260e-03,6.18341464e-03,3.671825e-04,41.6
1087,1.88070163e-02,1.42622348e-02,4.30084385e-03,6.18230099e-03,3.656708e-04,41.6
1088,1.88023243e-02,1.42560164e-02,4.30045657e-03,6.18119790e-03,3.641605e-04,41.6
1089,1.87976621e-02,1.42499264e-02,4.29992845e-03,6.18009858e-03,3.626515e-04,41.7
1090,1.87930278e-02,1.42439380e-02,4.29937884e-03,6.17900714e-03,3.611439e-04,41.7
1091,1.87884215e-02,1.42380558e-02,4.29894080e-03,6.17792781e-03,3.596377e-04,41.7
1092,1.87838431e-02,1.42322462e-02,4.29858720e-03,6.17685120e-03,3.581329e-04,41.8
1093,1.87792908e-02,1.42265148e-02,4.29820489e-03,6.17577048e-03,3.566294e-04,41.8
1094,1.87747702e-02,1.42208664e-02,4.29774262e-03,6.17468440e-03,3.551274e-04,41.9
1095,1.87702719e-02,1.42153213e-02,4.29726931e-03,6.17360490e-03,3.536269e-04,41.9
1096,1.87658034e-02,1.42098982e-02,4.29685301e-03,6.17254203e-03,3.521277e-04,41.9
1097,1.87613610e-02,1.42045999e-02,4.29647535e-03,6.17149177e-03,3.506301e-04,42.0
1098,1.87569447e-02,1.41993919e-02,4.29606817e-03,6.17045041e-03,3.491339e-04,42.0
1099,1.87525563e-02,1.41942576e-02,4.29562177e-03,6.16941088e-03,3.476392e-04,42.0
1100,1.87481940e-02,1.41891930e-02,4.29518602e-03,6.16837483e-03,3.461460e-04,42.1
1101,1.87438596e-02,1.41842086e-02,4.29481165e-03,6.16734475e-03,3.446544e-04,42.1
1102,1.87395494e-02,1.41793061e-02,4.29447236e-03,6.16632049e-03,3.431642e-04,42.2
1103,1.87352672e-02,1.41745145e-02,4.29410045e-03,6.16530211e-03,3.416757e-04,42.2
1104,1.87310074e-02,1.41697945e-02,4.29366775e-03,6.16428543e-03,3.401887e-04,42.2
1105,1.87267773e-02,1.41651630e-02,4.29321776e-03,6.16327641e-03,3.387032e-04,42.3
1106,1.87225677e-02,1.41606331e-02,4.29280667e-03,6.16227572e-03,3.372194e-04,42.3
1107,1.87183861e-02,1.41561786e-02,4.29244259e-03,6.16128006e-03,3.357372e-04,42.3
1108,1.87142305e-02,1.41517939e-02,4.29209599e-03,6.16029050e-03,3.342566e-04,42.4
1109,1.87100973e-02,1.41474688e-02,4.29173144e-03,6.15930442e-03,3.327777e-04,42.4
1110,1.87059920e-02,1.41432099e-02,4.29134900e-03,6.15832338e-03,3.313004e-04,42.5
1111,1.87019091e-02,1.41390366e-02,4.29097375e-03,6.15734947e-03,3.298248e-04,42.5
1112,1.86978504e-02,1.41349500e-02,4.29062281e-03,6.15638228e-03,3.283509e-04,42.5
