epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
268,6.06232807e-02,6.32016361e-02,1.63567980e-02,1.41211457e-02,4.441282e-04,5.5
269,6.08876124e-02,6.40337318e-02,1.56338814e-02,1.32335363e-02,4.410110e-04,5.5
270,5.95588274e-02,6.37536719e-02,1.51558376e-02,1.26800596e-02,4.378960e-04,5.5
271,6.01670220e-02,6.36880249e-02,1.60565391e-02,1.36141557e-02,4.347836e-04,5.6
272,5.91996536e-02,6.26132190e-02,1.60683891e-02,1.36931173e-02,4.316737e-04,5.6
273,5.91642708e-02,6.08890131e-02,1.53184650e-02,1.29023151e-02,4.285666e-04,5.6
274,5.91706894e-02,6.33484796e-02,1.57599568e-02,1.33290389e-02,4.254623e-04,5.6
275,5.85508645e-02,6.37440458e-02,1.59568967e-02,1.35378135e-02,4.223610e-04,5.6
276,5.86777590e-02,6.28038421e-02,1.57894668e-02,1.32647645e-02,4.192627e-04,5.7
277,5.81705682e-02,6.21051602e-02,1.58869978e-02,1.33894015e-02,4.161677e-04,5.7
278,5.80396317e-02,6.21549115e-02,1.59983957e-02,1.35601558e-02,4.130760e-04,5.7
279,5.79823703e-02,6.34888411e-02,1.59237592e-02,1.34008954e-02,4.099877e-04,5.7
280,5.75655811e-02,6.24891706e-02,1.56658200e-02,1.31471215e-02,4.069030e-04,5.8
281,5.75547032e-02,6.21497482e-02,1.59188454e-02,1.33756993e-02,4.038220e-04,5.8
282,5.72635978e-02,6.11682497e-02,1.59342381e-02,1.34006022e-02,4.007449e-04,5.8
283,5.69854043e-02,6.11681491e-02,1.59992169e-02,1.34623548e-02,3.976716e-04,5.8
284,5.70327975e-02,6.19292669e-02,1.61762639e-02,1.35398723e-02,3.946024e-04,5.8
285,5.66314682e-02,6.10839836e-02,1.58698254e-02,1.32057845e-02,3.915375e-04,5.9
286,5.66332713e-02,6.09106123e-02,1.58459506e-02,1.32140886e-02,3.884768e-04,5.9
287,5.63708507e-02,6.08556792e-02,1.61122884e-02,1.35394395e-02,3.854205e-04,5.9
288,5.62027246e-02,6.04018010e-02,1.61333701e-02,1.35408404e-02,3.823688e-04,5.9
289,5.61050214e-02,6.09334968e-02,1.60594150e-02,1.33876037e-02,3.793217e-04,5.9
290,5.58832511e-02,6.06413409e-02,1.59861717e-02,1.33501780e-02,3.762794e-04,6.0
291,5.57901077e-02,6.14733696e-02,1.63137480e-02,1.37022615e-02,3.732420e-04,6.0
292,5.55897877e-02,6.05279729e-02,1.61019621e-02,1.34915517e-02,3.702097e-04,6.0
293,5.54431640e-02,6.04557320e-02,1.60562980e-02,1.34234270e-02,3.671825e-04,6.0
294,5.52892983e-02,6.08825572e-02,1.62254364e-02,1.35772700e-02,3.641605e-04,6.0
295,5.51454537e-02,6.09197430e-02,1.62278076e-02,1.35653773e-02,3.611439e-04,6.1
296,5.50085865e-02,6.10054620e-02,1.62179873e-02,1.35186059e-02,3.581329e-04,6.1
297,5.48410751e-02,5.99118657e-02,1.61455729e-02,1.34676443e-02,3.551274e-04,6.1
298,5.47447540e-02,6.02551736e-02,1.63271883e-02,1.36409495e-02,3.521277e-04,6.1
299,5.45642227e-02,5.99177592e-02,1.61563266e-02,1.34692487e-02,3.491339e-04,6.1
300,5.44583127e-02,6.08690530e-02,1.63032393e-02,1.35645289e-02,3.461460e-04,6.2
301,5.43132201e-02,6.00910634e-02,1.62480428e-02,1.35365724e-02,3.431642e-04,6.2
302,5.41866235e-02,6.06850535e-02,1.64561094e-02,1.37398023e-02,3.401887e-04,6.2
303,5.40726110e-02,5.91121949e-02,1.61352327e-02,1.34652801e-02,3.372194e-04,6.2
304,5.39607629e-02,6.06278107e-02,1.64867326e-02,1.37408458e-02,3.342566e-04,6.3
305,5.38701117e-02,5.88787496e-02,1.61141464e-02,1.34257691e-02,3.313004e-04,6.3
306,5.37863486e-02,6.13348223e-02,1.66359319e-02,1.38754212e-02,3.283509e-04,6.3
307,5.37690856e-02,5.85266165e-02,1.60437310e-02,1.34111402e-02,3.254081e-04,6.3
308,5.37198298e-02,6.17141910e-02,1.67430135e-02,1.39775918e-02,3.224723e-04,6.3
309,5.37325107e-02,5.81631809e-02,1.59860115e-02,1.33254100e-02,3.195435e-04,6.3
310,5.34578487e-02,6.02612272e-02,1.65250373e-02,1.37618459e-02,3.166218e-04,6.4
311,5.31488210e-02,5.95809743e-02,1.64706520e-02,1.37468590e-02,3.137074e-04,6.4
312,5.29374518e-02,5.88906892e-02,1.62797957e-02,1.35932367e-02,3.108003e-04,6.4
313,5.29302023e-02,6.13628514e-02,1.67036650e-02,1.39164411e-02,3.079008e-04,6.4
314,5.29667288e-02,5.86797222e-02,1.61830512e-02,1.34917840e-02,3.050089e-04,6.5
315,5.27372025e-02,5.98505363e-02,1.65731427e-02,1.38262067e-02,3.021246e-04,6.5
316,5.24985231e-02,6.00682497e-02,1.66444422e-02,1.38908273e-02,2.992482e-04,6.5
317,5.24126850e-02,5.86175397e-02,1.62845056e-02,1.35913184e-02,2.963798e-04,6.5
318,5.23977503e-02,6.06855862e-02,1.67318321e-02,1.39519887e-02,2.935194e-04,6.5
319,5.22826724e-02,5.93438447e-02,1.64956717e-02,1.37659840e-02,2.906672e-04,6.5
320,5.20703644e-02,5.90781346e-02,1.64620896e-02,1.37441366e-02,2.878232e-04,6.6
321,5.19909523e-02,6.05917647e-02,1.67958000e-02,1.40109337e-02,2.849877e-04,6.6
322,5.19665107e-02,5.88185526e-02,1.64506513e-02,1.37281396e-02,2.821607e-04,6.6
323,5.18006869e-02,5.91680408e-02,1.65541543e-02,1.38063674e-02,2.793423e-04,6.6
324,5.16514406e-02,6.00949638e-02,1.67456033e-02,1.39659129e-02,2.765326e-04,6.6
325,5.16100116e-02,5.90509512e-02,1.65057221e-02,1.37822182e-02,2.737317e-04,6.7
326,5.15040010e-02,5.98623380e-02,1.66992338e-02,1.39350401e-02,2.709399e-04,6.7
327,5.13621084e-02,5.98215163e-02,1.67423777e-02,1.39584007e-02,2.681570e-04,6.7
328,5.12846299e-02,5.86434938e-02,1.65267161e-02,1.37799529e-02,2.653834e-04,6.7
329,5.12078628e-02,5.96236810e-02,1.67417834e-02,1.39553328e-02,2.626190e-04,6.7
330,5.10853380e-02,5.98078072e-02,1.67497570e-02,1.39653337e-02,2.598640e-04,6.8
331,5.09919301e-02,5.90600409e-02,1.65864768e-02,1.38322153e-02,2.571186e-04,6.8
332,5.09216785e-02,5.96961863e-02,1.67789422e-02,1.39829222e-02,2.543827e-04,6.8
333,5.08125089e-02,5.95051497e-02,1.67774368e-02,1.39803904e-02,2.516565e-04,6.8
334,5.07205948e-02,5.89216575e-02,1.66395714e-02,1.38679354e-02,2.489402e-04,6.8
335,5.06472774e-02,5.96445389e-02,1.67802306e-02,1.39764599e-02,2.462338e-04,6.9
336,5.05498089e-02,5.96192703e-02,1.67739163e-02,1.39726585e-02,2.435375e-04,6.9
337,5.04607074e-02,5.91503158e-02,1.66905261e-02,1.39100179e-02,2.408512e-04,6.9
338,5.03862724e-02,5.96689396e-02,1.68278382e-02,1.40187723e-02,2.381753e-04,6.9
339,5.02953269e-02,5.95647953e-02,1.68115217e-02,1.39996612e-02,2.355097e-04,6.9
340,5.02110533e-02,5.91114461e-02,1.67153204e-02,1.39198014e-02,2.328545e-04,7.0
341,5.01364842e-02,5.95475622e-02,1.68282847e-02,1.40107573e-02,2.302099e-04,7.0
342,5.00497855e-02,5.96001633e-02,1.68456141e-02,1.40239880e-02,2.275760e-04,7.0
343,4.99717332e-02,5.92410825e-02,1.67590297e-02,1.39527900e-02,2.249529e-04,7.0
344,4.98958938e-02,5.95623441e-02,1.68323563e-02,1.40114025e-02,2.223406e-04,7.0
345,4.98144478e-02,5.96936420e-02,1.68716730e-02,1.40424917e-02,2.197394e-04,7.1
346,4.97407801e-02,5.93577884e-02,1.68060990e-02,1.39878393e-02,2.171492e-04,7.1
347,4.96650562e-02,5.94768897e-02,1.68453478e-02,1.40180648e-02,2.145702e-04,7.1
348,4.95885089e-02,5.96528947e-02,1.68955184e-02,1.40582985e-02,2.120024e-04,7.1
349,4.95183840e-02,5.94146997e-02,1.68441567e-02,1.40155751e-02,2.094461e-04,7.1
350,4.94431742e-02,5.94318695e-02,1.68473091e-02,1.40170366e-02,2.069013e-04,7.2
351,4.93723862e-02,5.96915595e-02,1.69095245e-02,1.40675299e-02,2.043680e-04,7.2
352,4.93030138e-02,5.95978424e-02,1.68950747e-02,1.40558301e-02,2.018465e-04,7.2
353,4.92314249e-02,5.94706312e-02,1.68740330e-02,1.40374323e-02,1.993367e-04,7.2
354,4.91640456e-02,5.96348755e-02,1.69164429e-02,1.40695596e-02,1.968388e-04,7.3
355,4.90959063e-02,5.96324876e-02,1.69157683e-02,1.40685576e-02,1.943529e-04,7.3
356,4.90286537e-02,5.94992526e-02,1.68875347e-02,1.40479811e-02,1.918791e-04,7.3
357,4.89632189e-02,5.96604422e-02,1.69309962e-02,1.40841661e-02,1.894175e-04,7.3
358,4.88972887e-02,5.97659871e-02,1.69575175e-02,1.41022867e-02,1.869682e-04,7.4
359,4.88339253e-02,5.95834814e-02,1.69145734e-02,1.40635465e-02,1.845312e-04,7.4
360,4.87699285e-02,5.95996529e-02,1.69220229e-02,1.40698360e-02,1.821067e-04,7.4
361,4.87073995e-02,5.97905517e-02,1.69724097e-02,1.41136630e-02,1.796948e-04,7.4
362,4.86462079e-02,5.97415678e-02,1.69623213e-02,1.41059543e-02,1.772955e-04,7.5
363,4.85848188e-02,5.96521944e-02,1.69401749e-02,1.40849948e-02,1.749091e-04,7.5
364,4.85252887e-02,5.97514361e-02,1.69675869e-02,1.41047571e-02,1.725354e-04,7.5
365,4.84657325e-02,5.97943403e-02,1.69854759e-02,1.41192488e-02,1.701747e-04,7.5
366,4.84077819e-02,5.97205758e-02,1.69717951e-02,1.41085349e-02,1.678271e-04,7.5
367,4.83500883e-02,5.97508289e-02,1.69776729e-02,1.41126920e-02,1.654926e-04,7.6
368,4.82933074e-02,5.98535314e-02,1.70002762e-02,1.41297565e-02,1.631713e-04,7.6
369,4.82376665e-02,5.98280504e-02,1.69963856e-02,1.41258111e-02,1.608633e-04,7.6
370,4.81823459e-02,5.97631186e-02,1.69867258e-02,1.41183324e-02,1.585687e-04,7.6
371,4.81282175e-02,5.98328635e-02,1.70072447e-02,1.41350998e-02,1.562877e-04,7.6
372,4.80745099e-02,5.99026345e-02,1.70227369e-02,1.41463981e-02,1.540202e-04,7.7
373,4.80219722e-02,5.98585978e-02,1.70101484e-02,1.41345920e-02,1.517664e-04,7.7
374,4.79698479e-02,5.98536432e-02,1.70105559e-02,1.41344005e-02,1.495263e-04,7.7
375,4.79187034e-02,5.99225163e-02,1.70318592e-02,1.41519564e-02,1.473002e-04,7.7
376,4.78682481e-02,5.99267296e-02,1.70365275e-02,1.41553974e-02,1.450879e-04,7.7
377,4.78185564e-02,5.98836318e-02,1.70267022e-02,1.41462555e-02,1.428897e-04,7.8
378,4.77695875e-02,5.99065609e-02,1.70323611e-02,1.41500709e-02,1.407056e-04,7.8
379,4.77213562e-02,5.99694774e-02,1.70489234e-02,1.41633022e-02,1.385358e-04,7.8
380,4.76739183e-02,5.99769242e-02,1.70520312e-02,1.41652384e-02,1.363802e-04,7.8
381,4.76271100e-02,5.99483438e-02,1.70459121e-02,1.41593081e-02,1.342390e-04,7.9
382,4.75811176e-02,5.99668734e-02,1.70515705e-02,1.41631987e-02,1.321122e-04,7.9
383,4.75357547e-02,6.00080378e-02,1.70635615e-02,1.41725569e-02,1.300000e-04,7.9
384,4.74911816e-02,6.00014552e-02,1.70644293e-02,1.41729031e-02,1.279024e-04,7.9
385,4.74472158e-02,5.99838197e-02,1.70616868e-02,1.41700915e-02,1.258195e-04,7.9
386,4.74040434e-02,6.00107834e-02,1.70683889e-02,1.41747952e-02,1.237514e-04,8.0
387,4.73614782e-02,6.00431338e-02,1.70761815e-02,1.41804344e-02,1.216982e-04,8.0
388,4.73196507e-02,6.00397661e-02,1.70761862e-02,1.41797962e-02,1.196600e-04,8.0
389,4.72784676e-02,6.00312240e-02,1.70759469e-02,1.41790080e-02,1.176367e-04,8.0
390,4.72379960e-02,6.00489229e-02,1.70823034e-02,1.41835986e-02,1.156286e-04,8.0
391,4.71981429e-02,6.00726083e-02,1.70889923e-02,1.41882557e-02,1.136357e-04,8.1
392,4.71589975e-02,6.00734204e-02,1.70890124e-02,1.41873329e-02,1.116581e-04,8.1
393,4.71204706e-02,6.00658394e-02,1.70873537e-02,1.41852968e-02,1.096958e-04,8.1
394,4.70826179e-02,6.00796342e-02,1.70920723e-02,1.41887587e-02,1.077489e-04,8.1
395,4.70453948e-02,6.01025894e-02,1.70995268e-02,1.41943586e-02,1.058176e-04,8.1
396,4.70088199e-02,6.01041354e-02,1.71012556e-02,1.41949504e-02,1.039018e-04,8.2
397,4.69728746e-02,6.00936823e-02,1.70991823e-02,1.41922755e-02,1.020017e-04,8.2
398,4.69375625e-02,6.01002537e-02,1.71009073e-02,1.41928948e-02,1.001173e-04,8.2
399,4.69028652e-02,6.01203777e-02,1.71063127e-02,1.41968430e-02,9.824871e-05,8.2
400,4.68687862e-02,6.01301603e-02,1.71096016e-02,1.41991307e-02,9.639601e-05,8.3
401,4.68353331e-02,6.01259135e-02,1.71094589e-02,1.41984009e-02,9.455926e-05,8.3
402,4.68024611e-02,6.01242930e-02,1.71098003e-02,1.41978874e-02,9.273854e-05,8.3
403,4.67702188e-02,6.01348467e-02,1.71129571e-02,1.41996704e-02,9.093392e-05,8.3
404,4.67385538e-02,6.01475835e-02,1.71165106e-02,1.42018371e-02,8.914547e-05,8.3
405,4.67074923e-02,6.01497218e-02,1.71174911e-02,1.42019627e-02,8.737325e-05,8.3
406,4.66770045e-02,6.01454265e-02,1.71170866e-02,1.42010093e-02,8.561735e-05,8.4
407,4.66471054e-02,6.01478592e-02,1.71184821e-02,1.42015289e-02,8.387782e-05,8.4
408,4.66177911e-02,6.01580143e-02,1.71216855e-02,1.42034726e-02,8.215474e-05,8.4
409,4.65890318e-02,6.01644740e-02,1.71237787e-02,1.42044547e-02,8.044818e-05,8.4
410,4.65608463e-02,6.01629950e-02,1.71237631e-02,1.42037059e-02,7.875820e-05,8.5
411,4.65332158e-02,6.01617098e-02,1.71237505e-02,1.42030135e-02,7.708487e-05,8.5
412,4.65061478e-02,6.01671226e-02,1.71254799e-02,1.42038234e-02,7.542826e-05,8.5
413,4.64796200e-02,6.01755641e-02,1.71280747e-02,1.42053638e-02,7.378842e-05,8.5
414,4.64536548e-02,6.01798482e-02,1.71295935e-02,1.42059706e-02,7.216544e-05,8.5
415,4.64282222e-02,6.01782463e-02,1.71295611e-02,1.42052499e-02,7.055936e-05,8.6
416,4.64033149e-02,6.01757877e-02,1.71293057e-02,1.42043551e-02,6.897025e-05,8.6
417,4.63789478e-02,6.01776280e-02,1.71301754e-02,1.42044446e-02,6.739818e-05,8.6
418,4.63551059e-02,6.01831749e-02,1.71319730e-02,1.42053321e-02,6.584321e-05,8.6
419,4.63317782e-02,6.01873957e-02,1.71333838e-02,1.42058945e-02,6.430540e-05,8.6
420,4.63089719e-02,6.01872727e-02,1.71336486e-02,1.42054937e-02,6.278481e-05,8.7
421,4.62866724e-02,6.01852834e-02,1.71334088e-02,1.42046691e-02,6.128150e-05,8.7
422,4.62648720e-02,6.01856261e-02,1.71337425e-02,1.42043356e-02,5.979553e-05,8.7
423,4.62435819e-02,6.01889230e-02,1.71348358e-02,1.42046564e-02,5.832696e-05,8.7
424,4.62227799e-02,6.01923615e-02,1.71359667e-02,1.42050350e-02,5.687584e-05,8.8
425,4.62024659e-02,6.01931401e-02,1.71364181e-02,1.42048554e-02,5.544224e-05,8.8
426,4.61826436e-02,6.01917356e-02,1.71362934e-02,1.42041867e-02,5.402621e-05,8.8
427,4.61632945e-02,6.01904020e-02,1.71361679e-02,1.42035116e-02,5.262780e-05,8.8
428,4.61444221e-02,6.01907000e-02,1.71364729e-02,1.42031990e-02,5.124708e-05,8.8
429,4.61260229e-02,6.01923056e-02,1.71371044e-02,1.42031731e-02,4.988409e-05,8.8
430,4.61080819e-02,6.01936951e-02,1.71376758e-02,1.42031127e-02,4.853889e-05,8.9
431,4.60905954e-02,6.01937175e-02,1.71378837e-02,1.42027680e-02,4.721153e-05,8.9
432,4.60735597e-02,6.01926111e-02,1.71377670e-02,1.42021682e-02,4.590207e-05,8.9
433,4.60569859e-02,6.01914935e-02,1.71376408e-02,1.42015745e-02,4.461055e-05,8.9
434,4.60408516e-02,6.01913445e-02,1.71377506e-02,1.42011889e-02,4.333703e-05,9.0
435,4.60251421e-02,6.01921715e-02,1.71380921e-02,1.42009956e-02,4.208156e-05,9.0
436,4.60098684e-02,6.01929352e-02,1.71384262e-02,1.42008049e-02,4.084419e-05,9.0
437,4.59950306e-02,6.01928569e-02,1.71385402e-02,1.42004309e-02,3.962497e-05,9.0
438,4.59806062e-02,6.01918362e-02,1.71384072e-02,1.41998706e-02,3.842394e-05,9.0
439,4.59665954e-02,6.01904131e-02,1.71381830e-02,1.41992461e-02,3.724115e-05,9.1
440,4.59529981e-02,6.01894408e-02,1.71380651e-02,1.41987261e-02,3.607665e-05,9.1
441,4.59398068e-02,6.01890869e-02,1.71381037e-02,1.41983519e-02,3.493048e-05,9.1
442,4.59270142e-02,6.01892732e-02,1.71382394e-02,1.41980686e-02,3.380269e-05,9.1
443,4.59146127e-02,6.01892285e-02,1.71383235e-02,1.41977510e-02,3.269333e-05,9.1
444,4.59026061e-02,6.01887815e-02,1.71382801e-02,1.41973361e-02,3.160244e-05,9.1
445,4.58909646e-02,6.01878390e-02,1.71381046e-02,1.41968128e-02,3.053006e-05,9.2
446,4.58797105e-02,6.01866879e-02,1.71378741e-02,1.41962530e-02,2.947623e-05,9.2
447,4.58688289e-02,6.01856820e-02,1.71376814e-02,1.41957365e-02,2.844099e-05,9.2
448,4.58583087e-02,6.01849109e-02,1.71375525e-02,1.41952847e-02,2.742440e-05,9.2
449,4.58481424e-02,6.01844415e-02,1.71375030e-02,1.41949145e-02,2.642648e-05,9.3
450,4.58383299e-02,6.01840802e-02,1.71374913e-02,1.41945901e-02,2.544727e-05,9.3
451,4.58288714e-02,6.01836145e-02,1.71374352e-02,1.41942367e-02,2.448682e-05,9.3
452,4.58197519e-02,6.01829030e-02,1.71373187e-02,1.41938444e-02,2.354516e-05,9.3
453,4.58109602e-02,6.01820424e-02,1.71371546e-02,1.41934218e-02,2.262233e-05,9.3
454,4.58025038e-02,6.01810068e-02,1.71369385e-02,1.41929634e-02,2.171837e-05,9.4
455,4.57943790e-02,6.01801090e-02,1.71367365e-02,1.41925288e-02,2.083330e-05,9.4
456,4.57865596e-02,6.01792112e-02,1.71365521e-02,1.41921164e-02,1.996718e-05,9.4
457,4.57790568e-02,6.01785630e-02,1.71364141e-02,1.41917538e-02,1.912002e-05,9.4
458,4.57718521e-02,6.01779707e-02,1.71362964e-02,1.41914177e-02,1.829187e-05,9.4
459,4.57649529e-02,6.01774082e-02,1.71361911e-02,1.41911006e-02,1.748276e-05,9.5
460,4.57583480e-02,6.01768680e-02,1.71360865e-02,1.41907914e-02,1.669271e-05,9.5
461,4.57520150e-02,6.01762794e-02,1.71359573e-02,1.41904735e-02,1.592177e-05,9.5
462,4.57459763e-02,6.01754636e-02,1.71357924e-02,1.41901337e-02,1.516995e-05,9.5
463,4.57402058e-02,6.01747334e-02,1.71356334e-02,1.41898068e-02,1.443729e-05,9.6
464,4.57346961e-02,6.01740070e-02,1.71354672e-02,1.41894871e-02,1.372383e-05,9.6
465,4.57294658e-02,6.01733066e-02,1.71353122e-02,1.41891825e-02,1.302958e-05,9.6
466,4.57244702e-02,6.01726584e-02,1.71351674e-02,1.41888952e-02,1.235457e-05,9.6
467,4.57197279e-02,6.01720735e-02,1.71350449e-02,1.41886337e-02,1.169884e-05,9.6
468,4.57152314e-02,6.01716042e-02,1.71349453e-02,1.41884019e-02,1.106240e-05,9.7
469,4.57109697e-02,6.01711012e-02,1.71348365e-02,1.41881681e-02,1.044529e-05,9.7
470,4.57069315e-02,6.01706468e-02,1.71347310e-02,1.41879452e-02,9.847518e-06,9.7
471,4.57031168e-02,6.01703264e-02,1.71346408e-02,1.41877435e-02,9.269120e-06,9.7
472,4.56995219e-02,6.01698086e-02,1.71345399e-02,1.41875386e-02,8.710115e-06,9.7
473,4.56961282e-02,6.01694360e-02,1.71344483e-02,1.41873507e-02,8.170525e-06,9.8
474,4.56929356e-02,6.01689816e-02,1.71343388e-02,1.41871537e-02,7.650371e-06,9.8
475,4.56899330e-02,6.01686053e-02,1.71342463e-02,1.41869782e-02,7.149674e-06,9.8
476,4.56871353e-02,6.01682030e-02,1.71341487e-02,1.41868029e-02,6.668454e-06,9.8
477,4.56845090e-02,6.01678155e-02,1.71340584e-02,1.41866400e-02,6.206729e-06,9.8
478,4.56820615e-02,6.01674840e-02,1.71339766e-02,1.41864908e-02,5.764518e-06,9.9
479,4.56797741e-02,6.01671673e-02,1.71339018e-02,1.41863541e-02,5.341838e-06,9.9
480,4.56776470e-02,6.01668619e-02,1.71338302e-02,1.41862231e-02,4.938707e-06,9.9
481,4.56756800e-02,6.01665676e-02,1.71337652e-02,1.41861049e-02,4.555139e-06,9.9
482,4.56738658e-02,6.01663068e-02,1.71337020e-02,1.41859917e-02,4.191150e-06,10.0
483,4.56721820e-02,6.01660833e-02,1.71336482e-02,1.41858925e-02,3.846755e-06,10.0
484,4.56706323e-02,6.01658337e-02,1.71336010e-02,1.41857991e-02,3.521967e-06,10.0
485,4.56692055e-02,6.01656996e-02,1.71335539e-02,1.41857123e-02,3.216799e-06,10.0
486,4.56679054e-02,6.01654649e-02,1.71335128e-02,1.41856371e-02,2.931262e-06,10.0
487,4.56667133e-02,6.01653010e-02,1.71334762e-02,1.41855682e-02,2.665369e-06,10.1
488,4.56656329e-02,6.01651482e-02,1.71334388e-02,1.41855018e-02,2.419129e-06,10.1
489,4.56646420e-02,6.01650216e-02,1.71334058e-02,1.41854417e-02,2.192553e-06,10.1
490,4.56637405e-02,6.01649024e-02,1.71333819e-02,1.41853935e-02,1.985649e-06,10.1
491,4.56629246e-02,6.01648279e-02,1.71333563e-02,1.41853441e-02,1.798426e-06,10.1
492,4.56621870e-02,6.01646528e-02,1.71333281e-02,1.41852977e-02,1.630890e-06,10.2
493,4.56615165e-02,6.01645671e-02,1.71333014e-02,1.41852552e-02,1.483049e-06,10.2
494,4.56609130e-02,6.01644665e-02,1.71332818e-02,1.41852180e-02,1.354908e-06,10.2
495,4.56603505e-02,6.01643920e-02,1.71332595e-02,1.41851786e-02,1.246473e-06,10.2
496,4.56598513e-02,6.01642728e-02,1.71332399e-02,1.41851489e-02,1.157747e-06,10.2
497,4.56593782e-02,6.01642132e-02,1.71332293e-02,1.41851235e-02,1.088735e-06,10.3
498,4.56589572e-02,6.01641312e-02,1.71332090e-02,1.41850914e-02,1.039438e-06,10.3
499,4.56585474e-02,6.01640753e-02,1.71331882e-02,1.41850595e-02,1.009860e-06,10.3
500,4.56581563e-02,6.01640306e-02,1.71331773e-02,1.41850395e-02,1.000000e-03,10.3
501,4.56577800e-02,6.00755140e-02,1.71100934e-02,1.41529719e-02,9.999975e-04,10.5
502,4.52822298e-02,5.99134862e-02,1.70634812e-02,1.41010653e-02,9.999901e-04,10.6
503,4.49089818e-02,6.04163520e-02,1.71012023e-02,1.41338828e-02,9.999778e-04,10.6
504,4.68219146e-02,7.64164850e-02,1.71018171e-02,1.49612262e-02,9.999606e-04,10.6
505,7.82464221e-02,4.19203162e-01,4.05690765e-02,4.13183188e-02,9.999384e-04,10.6
506,4.24229562e-01,3.53871107e-01,3.47122588e-02,4.01512198e-02,9.999113e-04,10.6
507,4.06115502e-01,3.14851105e-01,3.46584115e-02,3.75059582e-02,9.998792e-04,10.7
508,3.70762527e-01,2.51516253e-01,3.16257330e-02,3.67148879e-02,9.998423e-04,10.7
509,3.10175300e-01,2.35333040e-01,2.75694031e-02,3.40774897e-02,9.998004e-04,10.7
510,2.86648035e-01,2.13997662e-01,2.52009803e-02,3.28550775e-02,9.997535e-04,10.7
511,2.62346596e-01,1.84212819e-01,2.52038496e-02,2.88105302e-02,9.997018e-04,10.8
512,2.31213808e-01,1.91427022e-01,2.56200502e-02,2.90205175e-02,9.996451e-04,10.8
513,2.36965299e-01,1.67300105e-01,2.46899415e-02,2.71018337e-02,9.995835e-04,10.8
514,2.11288095e-01,1.51288450e-01,2.28870237e-02,2.58395214e-02,9.995170e-04,10.8
515,1.92422852e-01,1.47457704e-01,2.22351190e-02,2.54548503e-02,9.994455e-04,10.9
516,1.85958982e-01,1.39128715e-01,2.09893871e-02,2.42657175e-02,9.993691e-04,10.9
517,1.78636059e-01,1.28471047e-01,1.91266131e-02,2.24535812e-02,9.992878e-04,10.9
518,1.69924170e-01,1.30606368e-01,1.86305750e-02,2.16576127e-02,9.992016e-04,10.9
519,1.71825930e-01,1.24004923e-01,1.82803563e-02,2.09090267e-02,9.991104e-04,10.9
520,1.64723888e-01,1.19705662e-01,1.90780987e-02,2.12607685e-02,9.990144e-04,11.0
521,1.60820544e-01,1.18385307e-01,1.94601750e-02,2.14332193e-02,9.989134e-04,11.0
522,1.59152612e-01,1.08217239e-01,1.77687397e-02,1.98661003e-02,9.988074e-04,11.0
523,1.47888929e-01,1.05954640e-01,1.67140593e-02,1.88825194e-02,9.986966e-04,11.0
524,1.44449279e-01,1.04032271e-01,1.65227943e-02,1.85897737e-02,9.985809e-04,11.0
525,1.41784817e-01,9.85591486e-02,1.64114723e-02,1.85716399e-02,9.984602e-04,11.1
526,1.35897204e-01,9.83553976e-02,1.67645008e-02,1.90580265e-02,9.983346e-04,11.1
527,1.35347441e-01,9.56737250e-02,1.64115925e-02,1.87614450e-02,9.982041e-04,11.1
528,1.32999495e-01,9.46192518e-02,1.60095195e-02,1.83945587e-02,9.980687e-04,11.1
529,1.31656334e-01,9.51429084e-02,1.60359659e-02,1.82527380e-02,9.979284e-04,11.2
530,1.31455094e-01,9.20643434e-02,1.58404054e-02,1.79164305e-02,9.977832e-04,11.2
531,1.27815247e-01,9.07624215e-02,1.57650965e-02,1.79255749e-02,9.976331e-04,11.2
532,1.25985593e-01,9.02771577e-02,1.56884363e-02,1.78158513e-02,9.974780e-04,11.2
533,1.24834515e-01,8.74127150e-02,1.52544011e-02,1.71632519e-02,9.973181e-04,11.2
534,1.21340111e-01,8.66819397e-02,1.50751535e-02,1.68637355e-02,9.971532e-04,11.3
535,1.20172307e-01,8.56654942e-02,1.49896177e-02,1.67556401e-02,9.969835e-04,11.3
536,1.18912205e-01,8.37873593e-02,1.49499775e-02,1.67129063e-02,9.968088e-04,11.3
537,1.16804533e-01,8.37225541e-02,1.50837258e-02,1.68548830e-02,9.966293e-04,11.3
538,1.16459548e-01,8.29611719e-02,1.49812549e-02,1.65783831e-02,9.964449e-04,11.4
539,1.15032353e-01,8.23942795e-02,1.49497051e-02,1.62337996e-02,9.962555e-04,11.4
540,1.13722257e-01,8.17900226e-02,1.49047312e-02,1.61330639e-02,9.960613e-04,11.4
541,1.12546563e-01,8.07950646e-02,1.47521528e-02,1.62101841e-02,9.958622e-04,11.4
542,1.11024193e-01,8.07727948e-02,1.47974710e-02,1.63751856e-02,9.956582e-04,11.4
543,1.10667951e-01,7.97719583e-02,1.47160551e-02,1.61270621e-02,9.954493e-04,11.5
544,1.09536462e-01,7.87292421e-02,1.46430614e-02,1.58039568e-02,9.952355e-04,11.5
545,1.08450502e-01,7.82167986e-02,1.46810599e-02,1.56966255e-02,9.950168e-04,11.5
546,1.07818604e-01,7.71251917e-02,1.46293503e-02,1.55774656e-02,9.947933e-04,11.5
